TimeStamp,head_x,head_y,head_z,head_pitch,head_yaw,head_roll,left_c_x,left_c_y,left_c_z,left_c_pitch,left_c_yaw,left_c_roll,right_c_x,right_c_y,right_c_z,right_c_pitch,right_c_yaw,right_c_roll
02/20/2020 11:27:36,12452.25,152.9284,-2342.622,17.86462,308.3817,0.4267979,12452.18,153.0583,-2342.6,320.6351,128.9534,272.874,12452.07,152.4717,-2342.387,2.456882,304.2659,274.7331
02/20/2020 11:27:36,12452.25,152.9285,-2342.622,17.82723,308.3748,0.4590953,12452.18,153.0575,-2342.6,321.3308,128.214,273.0018,12452.07,152.4716,-2342.387,2.443671,304.2661,274.7361
02/20/2020 11:27:36,12452.25,152.9285,-2342.622,17.78003,308.4011,0.5297285,12452.18,153.0561,-2342.6,322.1886,127.1141,272.5509,12452.07,152.4716,-2342.387,2.426424,304.2612,274.7362
02/20/2020 11:27:36,12452.25,152.9285,-2342.622,17.71739,308.4499,0.5880582,12452.18,153.0549,-2342.599,322.1805,126.8443,272.7816,12452.07,152.4715,-2342.387,2.422591,304.2572,274.7395
02/20/2020 11:27:36,12452.25,152.9284,-2342.622,17.66885,308.4981,0.6317576,12452.18,153.0538,-2342.598,322.2711,126.7731,273.2207,12452.07,152.4715,-2342.387,2.413475,304.2501,274.752
02/20/2020 11:27:36,12452.25,152.9286,-2342.622,17.63294,308.5573,0.662191,12452.18,153.0529,-2342.598,322.0713,127.4385,273.3359,12452.07,152.4715,-2342.387,2.410087,304.2491,274.7726
02/20/2020 11:27:36,12452.25,152.9286,-2342.622,17.60727,308.5917,0.7004057,12452.18,153.0524,-2342.598,322.0908,128.0621,273.7809,12452.07,152.4715,-2342.387,2.409159,304.2572,274.7808
02/20/2020 11:27:36,12452.25,152.9287,-2342.622,17.5612,308.6136,0.7713616,12452.18,153.0519,-2342.599,322.0578,128.3252,274.0209,12452.07,152.4714,-2342.387,2.411106,304.2813,274.7555
02/20/2020 11:27:36,12452.25,152.9285,-2342.622,17.47999,308.5985,0.8129586,12452.18,153.0515,-2342.599,322.3041,128.1633,273.9942,12452.07,152.4714,-2342.387,2.424626,304.3072,274.6782
02/20/2020 11:27:36,12452.25,152.9281,-2342.623,17.47612,308.5869,0.8169905,12452.18,153.0503,-2342.599,323.6817,127.474,273.8033,12452.07,152.4713,-2342.387,2.44175,304.3137,274.6393
02/20/2020 11:27:36,12452.25,152.9283,-2342.623,17.5814,308.552,0.8374991,12452.18,153.0489,-2342.599,324.4048,126.4371,273.4946,12452.07,152.4713,-2342.387,2.456627,304.3101,274.621
02/20/2020 11:27:36,12452.25,152.9278,-2342.623,17.93368,308.553,0.9378676,12452.18,153.0484,-2342.599,322.8968,126.8788,274.1419,12452.07,152.4716,-2342.387,2.465137,304.3117,274.6121
02/20/2020 11:27:36,12452.25,152.9297,-2342.622,17.85545,308.5612,0.7331024,12452.18,153.0482,-2342.599,323.0406,127.5791,273.2006,12452.07,152.4716,-2342.387,2.474298,304.3098,274.5941
02/20/2020 11:27:36,12452.25,152.9292,-2342.622,17.50573,308.4501,0.6445732,12452.18,153.0482,-2342.599,323.0636,128.0076,272.3298,12452.07,152.4719,-2342.387,2.475982,304.3084,274.5817
02/20/2020 11:27:36,12452.25,152.9285,-2342.622,17.38472,308.387,0.669614,12452.18,153.0473,-2342.599,322.9237,128.6717,271.6111,12452.07,152.4711,-2342.387,2.468974,304.3038,274.6092
02/20/2020 11:27:36,12452.25,152.9277,-2342.622,17.39415,308.3575,0.6900014,12452.18,153.0471,-2342.6,322.8398,128.4252,272.0157,12452.07,152.4709,-2342.387,2.455122,304.281,274.6813
02/20/2020 11:27:36,12452.25,152.928,-2342.623,17.56497,308.3799,0.7602317,12452.18,153.0474,-2342.6,322.8528,128.2522,272.3239,12452.07,152.4712,-2342.387,2.430058,304.2659,274.7228
02/20/2020 11:27:36,12452.25,152.9286,-2342.622,17.69349,308.4126,0.6785613,12452.18,153.048,-2342.6,322.8457,128.1268,272.4794,12452.07,152.4717,-2342.387,2.424028,304.2715,274.7186
02/20/2020 11:27:36,12452.25,152.929,-2342.622,17.62152,308.4559,0.5358123,12452.18,153.0482,-2342.6,322.7837,127.929,272.6141,12452.07,152.4718,-2342.387,2.42309,304.2734,274.7117
02/20/2020 11:27:36,12452.25,152.9287,-2342.621,17.53064,308.5055,0.5438816,12452.18,153.0482,-2342.599,322.611,127.4368,273.0195,12452.07,152.4715,-2342.387,2.436805,304.2764,274.6754
02/20/2020 11:27:36,12452.25,152.9285,-2342.622,17.48404,308.5583,0.6055988,12452.18,153.0481,-2342.599,322.6701,127.2976,273.134,12452.07,152.4712,-2342.387,2.451792,304.2783,274.6611
02/20/2020 11:27:36,12452.25,152.9286,-2342.622,17.47229,308.6248,0.680523,12452.19,153.0481,-2342.598,322.7028,127.4252,272.9655,12452.07,152.4711,-2342.387,2.46238,304.2822,274.6567
02/20/2020 11:27:36,12452.25,152.9286,-2342.622,17.45848,308.66,0.7180219,12452.19,153.0482,-2342.598,322.6432,127.418,272.9282,12452.07,152.4712,-2342.387,2.468302,304.2841,274.6451
02/20/2020 11:27:37,12452.25,152.9285,-2342.622,17.43082,308.6386,0.728436,12452.19,153.0485,-2342.598,322.4765,127.4216,272.9267,12452.07,152.4713,-2342.387,2.466745,304.2841,274.626
02/20/2020 11:27:37,12452.25,152.9284,-2342.622,17.43297,308.5944,0.7019892,12452.19,153.0489,-2342.598,322.3056,127.413,273.019,12452.07,152.4712,-2342.387,2.459675,304.2835,274.6051
02/20/2020 11:27:37,12452.25,152.9285,-2342.622,17.47255,308.5443,0.6439494,12452.19,153.0494,-2342.597,321.9986,127.3845,273.1229,12452.07,152.4713,-2342.387,2.456296,304.2815,274.6061
02/20/2020 11:27:37,12452.25,152.9286,-2342.622,17.48491,308.4969,0.5751035,12452.19,153.0501,-2342.597,321.5497,127.3865,272.9642,12452.07,152.4713,-2342.387,2.454922,304.28,274.619
02/20/2020 11:27:37,12452.25,152.9289,-2342.622,17.4679,308.4656,0.5532627,12452.18,153.051,-2342.597,320.9591,127.2669,272.928,12452.07,152.4713,-2342.387,2.456424,304.2795,274.6393
02/20/2020 11:27:37,12452.25,152.9287,-2342.622,17.42587,308.4537,0.5678766,12452.18,153.0521,-2342.597,320.0995,127.2894,272.9873,12452.07,152.4712,-2342.387,2.451037,304.2806,274.6529
02/20/2020 11:27:37,12452.25,152.9287,-2342.622,17.3973,308.4701,0.5820908,12452.18,153.0535,-2342.597,319.2086,127.5741,272.9817,12452.07,152.4711,-2342.387,2.448483,304.2779,274.6616
02/20/2020 11:27:37,12452.25,152.9287,-2342.622,17.39276,308.4854,0.5944803,12452.18,153.0555,-2342.597,317.7012,128.2995,272.8115,12452.07,152.471,-2342.387,2.444499,304.2788,274.6658
02/20/2020 11:27:37,12452.25,152.9287,-2342.622,17.37502,308.5235,0.5959343,12452.18,153.0579,-2342.597,317.0105,128.9363,272.7292,12452.07,152.4711,-2342.387,2.442932,304.279,274.6631
02/20/2020 11:27:37,12452.25,152.9288,-2342.622,17.33766,308.546,0.6163961,12452.18,153.0606,-2342.597,315.8854,129.3327,273.0396,12452.07,152.4711,-2342.387,2.451071,304.2842,274.6501
02/20/2020 11:27:37,12452.25,152.9288,-2342.622,17.3093,308.5604,0.6518106,12452.18,153.0636,-2342.598,314.696,129.6264,272.9981,12452.07,152.4711,-2342.387,2.456661,304.2921,274.6277
02/20/2020 11:27:37,12452.25,152.9289,-2342.622,17.25843,308.5489,0.67304,12452.18,153.0669,-2342.598,312.5748,130.1081,272.5835,12452.07,152.471,-2342.387,2.459986,304.2982,274.6162
02/20/2020 11:27:37,12452.25,152.9289,-2342.622,17.21286,308.5407,0.6208123,12452.18,153.0701,-2342.598,312.0115,129.7788,272.6352,12452.07,152.471,-2342.387,2.45969,304.2987,274.6112
02/20/2020 11:27:37,12452.25,152.929,-2342.622,17.17266,308.5433,0.5247623,12452.18,153.0745,-2342.597,310.4818,129.8176,272.2503,12452.07,152.4709,-2342.387,2.459206,304.2975,274.6088
02/20/2020 11:27:37,12452.25,152.929,-2342.623,17.13423,308.5656,0.4721718,12452.17,153.0788,-2342.597,308.9088,130.257,271.5376,12452.07,152.4709,-2342.387,2.458273,304.2989,274.6085
02/20/2020 11:27:37,12452.25,152.9291,-2342.623,17.12929,308.5677,0.4639027,12452.17,153.0833,-2342.596,306.3503,131.2577,270.3538,12452.07,152.4709,-2342.387,2.460786,304.3011,274.6094
02/20/2020 11:27:37,12452.25,152.9291,-2342.623,17.12397,308.566,0.4926254,12452.17,153.0878,-2342.596,306.2101,131.568,270.5896,12452.07,152.4708,-2342.387,2.463002,304.3034,274.6168
02/20/2020 11:27:37,12452.25,152.9291,-2342.623,17.10394,308.5581,0.5412644,12452.17,153.0909,-2342.595,304.8897,132.2087,270.1216,12452.07,152.4707,-2342.387,2.469798,304.303,274.631
02/20/2020 11:27:37,12452.25,152.9291,-2342.623,17.08114,308.5314,0.5724147,12452.17,153.0954,-2342.595,303.2943,133.1735,269.3642,12452.07,152.4706,-2342.387,2.473652,304.2934,274.6509
02/20/2020 11:27:37,12452.25,152.9291,-2342.623,17.06293,308.5112,0.5754048,12452.17,153.1008,-2342.594,300.5005,135.3609,268.1402,12452.07,152.4706,-2342.387,2.47498,304.2827,274.675
02/20/2020 11:27:37,12452.25,152.9292,-2342.623,17.02248,308.4673,0.5793556,12452.16,153.1049,-2342.594,299.9823,136.5573,267.8795,12452.07,152.4705,-2342.387,2.471748,304.2741,274.6908
02/20/2020 11:27:37,12452.25,152.9293,-2342.623,16.96635,308.4268,0.5839378,12452.16,153.1091,-2342.595,298.0898,138.5141,267.0562,12452.07,152.4705,-2342.387,2.46527,304.2663,274.7144
02/20/2020 11:27:37,12452.25,152.9292,-2342.623,16.90716,308.3727,0.5963458,12452.15,153.1152,-2342.595,295.7748,139.6655,266.4707,12452.07,152.4704,-2342.387,2.463643,304.2613,274.73
02/20/2020 11:27:37,12452.25,152.9293,-2342.623,16.86189,308.3239,0.6028352,12452.15,153.1214,-2342.594,292.49,140.8036,265.692,12452.07,152.4703,-2342.387,2.466658,304.255,274.7309
02/20/2020 11:27:37,12452.25,152.9292,-2342.623,16.82987,308.307,0.5667641,12452.15,153.1259,-2342.593,292.1192,139.1645,266.9342,12452.07,152.4703,-2342.387,2.474344,304.2484,274.7207
02/20/2020 11:27:37,12452.25,152.9293,-2342.623,16.81733,308.3251,0.5047904,12452.14,153.1311,-2342.591,290.4082,138.4256,267.1006,12452.07,152.4702,-2342.387,2.488101,304.2411,274.7045
02/20/2020 11:27:37,12452.25,152.9294,-2342.623,16.81795,308.37,0.472613,12452.14,153.1361,-2342.589,289.2298,139.7681,264.8636,12452.07,152.4702,-2342.387,2.50461,304.2348,274.6885
02/20/2020 11:27:37,12452.25,152.9295,-2342.623,16.80674,308.4231,0.4892886,12452.14,153.1408,-2342.586,286.7325,142.4788,261.7296,12452.07,152.4702,-2342.387,2.521621,304.2385,274.6581
02/20/2020 11:27:37,12452.25,152.9296,-2342.623,16.78797,308.5057,0.5758787,12452.13,153.1452,-2342.584,286.0279,142.7757,261.7145,12452.07,152.4701,-2342.387,2.536948,304.2408,274.614
02/20/2020 11:27:37,12452.25,152.9297,-2342.623,16.73489,308.5896,0.624101,12452.13,153.1499,-2342.582,283.9619,144.0857,260.4462,12452.07,152.47,-2342.387,2.553627,304.2395,274.5767
02/20/2020 11:27:37,12452.25,152.9296,-2342.623,16.65288,308.6913,0.6498158,12452.12,153.1552,-2342.578,281.4194,148.4789,256.4745,12452.07,152.4699,-2342.387,2.564291,304.2494,274.5436
02/20/2020 11:27:37,12452.25,152.9296,-2342.622,16.58395,308.7835,0.6577916,12452.12,153.1585,-2342.573,277.7949,148.3171,257.2552,12452.07,152.4698,-2342.387,2.571236,304.2684,274.4967
02/20/2020 11:27:37,12452.25,152.9295,-2342.622,16.5487,308.8712,0.6700582,12452.12,153.162,-2342.569,277.5456,145.9892,259.4931,12452.07,152.4698,-2342.387,2.585294,304.2696,274.4586
02/20/2020 11:27:37,12452.25,152.9295,-2342.622,16.54304,308.9294,0.698541,12452.11,153.1646,-2342.565,276.2027,150.7179,253.7868,12452.07,152.4698,-2342.387,2.603743,304.2775,274.4307
02/20/2020 11:27:37,12452.25,152.9295,-2342.622,16.55822,308.9384,0.7430015,12452.07,153.1436,-2342.522,275.4434,156.9085,246.2351,12452.07,152.4699,-2342.386,2.604068,304.2726,274.4355
02/20/2020 11:27:37,12452.25,152.9295,-2342.622,16.57641,308.9199,0.7744941,12452.05,153.127,-2342.502,273.2673,183.8924,218.6528,12452.07,152.4699,-2342.387,2.607671,304.274,274.4353
02/20/2020 11:27:37,12452.25,152.9294,-2342.622,16.59855,308.8764,0.777699,12452.03,153.1108,-2342.489,273.0976,193.8479,208.535,12452.07,152.4698,-2342.386,2.646603,304.2776,274.379
02/20/2020 11:27:37,12452.25,152.9295,-2342.622,16.62752,308.8163,0.7518904,12452.02,153.0944,-2342.472,272.8199,234.9384,167.0072,12452.07,152.4698,-2342.386,2.665888,304.2763,274.3476
02/20/2020 11:27:37,12452.25,152.9295,-2342.622,16.64343,308.7625,0.7232742,12452,153.0815,-2342.458,273.5887,261.9889,139.9564,12452.07,152.4699,-2342.386,2.679599,304.2733,274.3082
02/20/2020 11:27:37,12452.25,152.9295,-2342.622,16.63425,308.6946,0.6852858,12451.98,153.0576,-2342.433,275.9655,287.7675,115.261,12452.07,152.4699,-2342.386,2.701911,304.2731,274.2491
02/20/2020 11:27:37,12452.25,152.9295,-2342.621,16.63962,308.6665,0.6457269,12451.97,153.0467,-2342.425,276.549,283.9912,118.8848,12452.07,152.4698,-2342.386,2.71312,304.2689,274.2103
02/20/2020 11:27:37,12452.25,152.9295,-2342.621,16.62199,308.6512,0.6237938,12451.96,153.0378,-2342.417,278.0253,281.1799,121.0482,12452.07,152.4698,-2342.386,2.729794,304.2607,274.191
02/20/2020 11:27:37,12452.25,152.9294,-2342.621,16.6339,308.67,0.6034406,12451.95,153.0303,-2342.41,279.4249,282.7247,118.8966,12452.07,152.4698,-2342.386,2.748058,304.2618,274.1777
02/20/2020 11:27:37,12452.25,152.9294,-2342.621,16.65637,308.7269,0.5921293,12451.94,153.0202,-2342.4,281.7118,286.9147,113.9171,12452.07,152.4698,-2342.386,2.783247,304.2464,274.144
02/20/2020 11:27:37,12452.25,152.9294,-2342.621,16.68541,308.8031,0.5843953,12451.94,153.0189,-2342.399,281.6521,290.3486,110.866,12452.07,152.4698,-2342.386,2.844294,304.2332,274.1295
02/20/2020 11:27:37,12452.25,152.9295,-2342.62,16.71084,308.8789,0.5698135,12451.93,153.014,-2342.395,282.9703,293.6783,107.7558,12452.07,152.4698,-2342.386,2.831082,304.2363,274.1409
02/20/2020 11:27:37,12452.25,152.9295,-2342.62,16.7153,308.971,0.5722191,12451.92,153.0049,-2342.387,285.7315,296.3809,105.8138,12452.07,152.4698,-2342.386,2.84068,304.232,274.1271
02/20/2020 11:27:37,12452.25,152.9296,-2342.62,16.71539,309.0495,0.5912023,12451.92,153.0034,-2342.387,285.7602,293.7567,108.401,12452.07,152.4698,-2342.386,2.860027,304.2282,274.0986
02/20/2020 11:27:37,12452.25,152.9294,-2342.62,16.70969,309.105,0.6182749,12451.92,152.9976,-2342.385,286.3203,290.4414,110.4335,12452.07,152.4698,-2342.386,2.877052,304.2282,274.0696
02/20/2020 11:27:37,12452.25,152.9294,-2342.62,16.71893,309.134,0.59852,12451.91,152.992,-2342.382,286.6199,289.9307,109.7079,12452.07,152.4697,-2342.386,2.887754,304.2342,274.0611
02/20/2020 11:27:37,12452.25,152.9294,-2342.62,16.72946,309.1467,0.5484511,12451.9,152.9823,-2342.376,287.8938,294.0209,104.8859,12452.07,152.4698,-2342.386,2.906939,304.2386,274.0566
02/20/2020 11:27:37,12452.25,152.9293,-2342.619,16.73405,309.135,0.4716943,12451.9,152.9812,-2342.375,288.2972,296.4598,102.4168,12452.07,152.4698,-2342.386,2.906293,304.2335,274.0493
02/20/2020 11:27:37,12452.25,152.9293,-2342.619,16.75397,309.1501,0.388277,12451.9,152.9756,-2342.371,289.6514,298.142,100.8887,12452.07,152.4699,-2342.386,2.904975,304.2314,274.0407
02/20/2020 11:27:37,12452.25,152.9293,-2342.619,16.79238,309.1525,0.3262318,12451.89,152.9699,-2342.368,291.0915,299.1513,100.7621,12452.07,152.47,-2342.386,2.910084,304.2332,274.0298
02/20/2020 11:27:37,12452.25,152.9293,-2342.619,16.81621,309.1525,0.2909957,12451.89,152.9596,-2342.362,293.3528,300.1753,99.83761,12452.07,152.47,-2342.386,2.924435,304.229,274.011
02/20/2020 11:27:37,12452.25,152.9291,-2342.619,16.85985,309.1442,0.2429195,12451.89,152.9581,-2342.362,293.5584,300.4168,99.41573,12452.07,152.47,-2342.386,2.93408,304.2176,274.003
02/20/2020 11:27:37,12452.25,152.9291,-2342.619,16.91924,309.1432,0.1880822,12451.88,152.9518,-2342.359,294.3686,301.2479,98.43351,12452.07,152.4699,-2342.386,2.952378,304.211,274.003
02/20/2020 11:27:37,12452.25,152.9291,-2342.618,16.96652,309.1517,0.1030772,12451.88,152.9452,-2342.355,295.3684,302.5221,96.95345,12452.07,152.47,-2342.386,2.96933,304.2123,274.0032
02/20/2020 11:27:37,12452.25,152.9289,-2342.618,17.00156,309.1761,0.01496452,12451.87,152.9335,-2342.35,297.0495,303.1763,95.28938,12452.07,152.47,-2342.386,2.986975,304.2226,273.9865
02/20/2020 11:27:37,12452.25,152.9289,-2342.618,17.03943,309.2003,359.9743,12451.87,152.9313,-2342.35,296.8023,302.614,95.10644,12452.07,152.47,-2342.386,3.00267,304.2293,273.9481
02/20/2020 11:27:37,12452.25,152.9289,-2342.618,17.09147,309.2189,0.007419541,12451.87,152.9243,-2342.347,297.9853,303.3102,94.62675,12452.07,152.4701,-2342.386,3.015206,304.2322,273.9216
02/20/2020 11:27:37,12452.25,152.9289,-2342.618,17.14863,309.2405,0.04966496,12451.87,152.9172,-2342.344,299.3225,303.7027,94.55164,12452.07,152.4702,-2342.386,3.021857,304.23,273.9132
02/20/2020 11:27:37,12452.25,152.929,-2342.618,17.18464,309.2487,0.08513409,12451.86,152.904,-2342.34,301.2992,302.8129,95.29735,12452.07,152.4702,-2342.386,3.030668,304.2281,273.9178
02/20/2020 11:27:37,12452.25,152.9289,-2342.618,17.19307,309.2428,0.09864416,12451.86,152.9019,-2342.34,301.687,302.4328,95.81059,12452.07,152.4703,-2342.386,3.03242,304.2138,273.9372
02/20/2020 11:27:37,12452.25,152.929,-2342.618,17.17425,309.252,0.07741602,12451.86,152.8939,-2342.338,302.7353,302.1665,95.90344,12452.07,152.4703,-2342.386,3.024962,304.2061,273.9582
02/20/2020 11:27:37,12452.25,152.929,-2342.618,17.17141,309.2462,0.03246871,12451.85,152.8857,-2342.336,303.3864,301.4835,95.77986,12452.07,152.4704,-2342.386,3.014038,304.2028,273.9699
02/20/2020 11:27:37,12452.25,152.9291,-2342.618,17.12257,309.2523,359.9649,12451.85,152.8711,-2342.332,305.5244,301.5614,95.41589,12452.07,152.4703,-2342.386,3.008658,304.2025,273.9689
02/20/2020 11:27:37,12452.25,152.9292,-2342.618,17.05251,309.2852,359.8899,12451.84,152.8687,-2342.331,306.2853,301.4725,95.69261,12452.07,152.4703,-2342.386,3.009707,304.2087,273.9461
02/20/2020 11:27:37,12452.25,152.9292,-2342.618,17.00932,309.3056,359.8497,12451.84,152.8601,-2342.329,307.6159,301.4265,95.88673,12452.07,152.4703,-2342.386,3.02327,304.2246,273.9075
02/20/2020 11:27:37,12452.25,152.9292,-2342.618,16.98905,309.3569,359.889,12451.84,152.8512,-2342.327,308.9648,301.8566,95.74751,12452.07,152.4703,-2342.386,3.040455,304.2371,273.8677
02/20/2020 11:27:37,12452.25,152.9291,-2342.617,16.98903,309.3987,359.925,12451.83,152.8353,-2342.325,310.9701,301.6529,95.20997,12452.07,152.4703,-2342.386,3.0583,304.2401,273.8372
02/20/2020 11:27:37,12452.25,152.9291,-2342.617,16.99231,309.4393,359.9483,12451.83,152.833,-2342.325,311.0685,301.3017,95.3047,12452.07,152.4703,-2342.386,3.063389,304.2414,273.8305
02/20/2020 11:27:38,12452.25,152.9292,-2342.617,16.97033,309.4618,359.9526,12451.83,152.8236,-2342.323,312.5476,301.3613,95.32355,12452.07,152.4703,-2342.386,3.070316,304.2438,273.8227
02/20/2020 11:27:38,12452.25,152.9291,-2342.617,16.93325,309.4846,359.9193,12451.83,152.8141,-2342.322,313.5837,301.5538,95.02689,12452.07,152.4704,-2342.386,3.076727,304.2463,273.8227
02/20/2020 11:27:38,12452.25,152.9292,-2342.617,16.89374,309.4907,359.8856,12451.82,152.7974,-2342.32,315.1419,302.1291,93.85168,12452.07,152.4704,-2342.386,3.081633,304.2467,273.8246
02/20/2020 11:27:38,12452.25,152.929,-2342.617,16.87486,309.5111,359.8874,12451.83,152.7951,-2342.32,315.1508,302.2061,93.29761,12452.07,152.4704,-2342.386,3.081948,304.2493,273.8248
02/20/2020 11:27:38,12452.25,152.929,-2342.617,16.88729,309.5159,359.8734,12451.82,152.7855,-2342.319,316.2107,302.2007,93.06844,12452.07,152.4704,-2342.386,3.082794,304.2483,273.8179
02/20/2020 11:27:38,12452.25,152.929,-2342.617,16.91648,309.514,359.8487,12451.82,152.7757,-2342.319,317.5708,302.0622,93.53451,12452.07,152.4704,-2342.386,3.0894,304.2419,273.8061
02/20/2020 11:27:38,12452.25,152.929,-2342.617,16.94576,309.5078,359.8079,12451.82,152.7584,-2342.318,319.5875,301.4824,94.00598,12452.07,152.4704,-2342.386,3.098518,304.2372,273.7973
02/20/2020 11:27:38,12452.25,152.929,-2342.616,16.94797,309.4967,359.7364,12451.82,152.7563,-2342.319,319.7293,301.2608,93.96439,12452.07,152.4704,-2342.386,3.111415,304.2301,273.7898
02/20/2020 11:27:38,12452.25,152.9289,-2342.616,16.95875,309.5018,359.664,12451.82,152.7467,-2342.319,320.795,301.3671,93.29616,12452.07,152.4705,-2342.386,3.122659,304.2207,273.7837
02/20/2020 11:27:38,12452.25,152.9289,-2342.616,16.97143,309.5217,359.6058,12451.82,152.7373,-2342.319,321.6018,301.4519,92.77831,12452.07,152.4704,-2342.386,3.138987,304.224,273.7763
02/20/2020 11:27:38,12452.25,152.9289,-2342.616,16.99253,309.5502,359.5785,12451.81,152.7205,-2342.318,323.4153,301.7064,92.315,12452.07,152.4705,-2342.386,3.150869,304.2347,273.7583
02/20/2020 11:27:38,12452.25,152.9289,-2342.616,17.01852,309.5663,359.5814,12451.82,152.7191,-2342.319,323.5932,301.5312,92.78733,12452.07,152.4705,-2342.386,3.155737,304.2337,273.7344
02/20/2020 11:27:38,12452.25,152.9289,-2342.616,17.03118,309.5992,359.5809,12451.81,152.7101,-2342.32,324.511,301.0461,93.09412,12452.07,152.4705,-2342.386,3.157651,304.2275,273.7253
02/20/2020 11:27:38,12452.25,152.9289,-2342.615,17.03365,309.637,359.5288,12451.81,152.7016,-2342.321,325.4271,300.4539,93.75712,12452.07,152.4705,-2342.385,3.161249,304.2172,273.7367
02/20/2020 11:27:38,12452.25,152.9288,-2342.615,16.99769,309.7032,359.4577,12451.81,152.6857,-2342.322,326.9953,300.3998,93.57321,12452.07,152.4704,-2342.386,3.166894,304.2005,273.7697
02/20/2020 11:27:38,12452.25,152.9288,-2342.615,16.97794,309.7772,359.3875,12451.81,152.6846,-2342.322,327.0257,301.1691,92.80678,12452.07,152.4704,-2342.386,3.17681,304.2007,273.7701
02/20/2020 11:27:38,12452.25,152.9287,-2342.615,16.99328,309.8429,359.3791,12451.81,152.6767,-2342.321,327.7513,301.8935,92.01289,12452.07,152.4704,-2342.386,3.192144,304.2038,273.736
02/20/2020 11:27:38,12452.25,152.9286,-2342.615,17.07753,309.8925,359.3918,12451.81,152.669,-2342.322,328.3112,302.1771,91.52601,12452.07,152.4704,-2342.385,3.212582,304.205,273.6846
02/20/2020 11:27:38,12452.25,152.9288,-2342.615,17.14118,309.8988,359.4194,12451.81,152.6555,-2342.324,329.1544,302.0941,91.19701,12452.07,152.4704,-2342.385,3.227381,304.2042,273.6613
