TimeStamp,head_x,head_y,head_z,head_pitch,head_yaw,head_roll,left_c_x,left_c_y,left_c_z,left_c_pitch,left_c_yaw,left_c_roll,right_c_x,right_c_y,right_c_z,right_c_pitch,right_c_yaw,right_c_roll
02/20/2020 11:19:14,12452.06,152.9474,-2342.543,341.662,292.3003,313.2854,12451.76,152.4639,-2342.656,14.38504,312.5746,102.8568,12451.8,152.4495,-2342.468,9.223331,270.7539,291.5132
02/20/2020 11:19:14,12452.06,152.9471,-2342.542,341.7819,292.4677,312.9347,12451.76,152.4631,-2342.656,14.68786,312.9217,103.8671,12451.8,152.45,-2342.468,9.183872,270.6457,291.4932
02/20/2020 11:19:14,12452.06,152.9469,-2342.541,341.8771,292.57,312.5731,12451.76,152.4635,-2342.656,14.70545,313.2155,104.3799,12451.8,152.4503,-2342.468,9.220304,270.5047,291.6171
02/20/2020 11:19:14,12452.06,152.9467,-2342.54,341.9247,292.6086,312.2646,12451.76,152.4637,-2342.656,14.64256,313.6027,104.9444,12451.8,152.4507,-2342.468,9.248377,270.4631,291.595
02/20/2020 11:19:14,12452.07,152.9463,-2342.539,341.9252,292.6382,311.9413,12451.76,152.4639,-2342.656,14.50531,314.0759,105.2541,12451.8,152.451,-2342.469,9.248421,270.468,291.5833
02/20/2020 11:19:14,12452.06,152.9462,-2342.538,341.9086,292.6435,311.596,12451.76,152.464,-2342.655,14.21735,314.4727,105.6362,12451.8,152.4513,-2342.469,9.298284,270.438,291.5234
02/20/2020 11:19:14,12452.07,152.9461,-2342.537,341.8519,292.7205,311.1907,12451.76,152.4646,-2342.655,14.14995,314.6162,105.2181,12451.8,152.4517,-2342.469,9.291723,270.3941,291.5218
02/20/2020 11:19:14,12452.07,152.9454,-2342.536,341.8731,292.6681,310.851,12451.76,152.4649,-2342.654,13.96603,314.7895,104.9945,12451.8,152.4521,-2342.469,9.273091,270.3521,291.5117
02/20/2020 11:19:14,12452.07,152.9453,-2342.535,341.9214,292.6238,310.5812,12451.76,152.465,-2342.654,13.84279,314.8762,104.7456,12451.8,152.4523,-2342.469,9.258802,270.3275,291.5147
02/20/2020 11:19:14,12452.07,152.9452,-2342.535,341.9922,292.597,310.3522,12451.76,152.4652,-2342.654,13.7407,314.9914,104.5731,12451.8,152.4529,-2342.469,9.264502,270.3152,291.5
02/20/2020 11:19:14,12452.07,152.945,-2342.534,342.0992,292.5711,310.1978,12451.76,152.4654,-2342.654,13.7764,314.9389,104.4477,12451.8,152.4533,-2342.469,9.195398,270.2057,291.4244
02/20/2020 11:19:14,12452.07,152.9449,-2342.533,342.2273,292.5561,310.1065,12451.76,152.4656,-2342.653,13.71545,314.9897,104.3991,12451.8,152.4536,-2342.469,9.203518,270.0997,291.3269
02/20/2020 11:19:14,12452.07,152.9447,-2342.533,342.375,292.5712,310.1043,12451.76,152.4657,-2342.653,13.60837,315.0824,104.4258,12451.8,152.4539,-2342.469,9.183748,270.0132,291.3353
02/20/2020 11:19:14,12452.07,152.9446,-2342.532,342.5091,292.5789,310.0738,12451.76,152.4658,-2342.653,13.47064,315.2386,104.4767,12451.8,152.4541,-2342.47,9.158623,269.9808,291.4053
02/20/2020 11:19:14,12452.07,152.9449,-2342.532,342.5998,292.6214,310.0638,12451.76,152.466,-2342.653,13.43361,315.239,104.616,12451.8,152.4543,-2342.47,9.118715,270.0123,291.4367
02/20/2020 11:19:14,12452.07,152.945,-2342.532,342.6221,292.6549,309.9869,12451.76,152.4661,-2342.653,13.34021,315.3352,104.4303,12451.8,152.4545,-2342.47,9.138877,269.966,291.4753
02/20/2020 11:19:14,12452.07,152.9448,-2342.532,342.5836,292.6222,309.8716,12451.76,152.4659,-2342.652,13.3506,315.3325,104.1339,12451.8,152.4544,-2342.47,9.123278,269.8362,291.4662
02/20/2020 11:19:14,12452.07,152.945,-2342.532,342.5036,292.5166,309.7224,12451.76,152.4656,-2342.652,13.35089,315.424,104.0298,12451.8,152.4544,-2342.47,9.090639,269.7889,291.48
02/20/2020 11:19:14,12452.07,152.945,-2342.532,342.3894,292.3331,309.5809,12451.76,152.4656,-2342.652,13.38768,315.4231,104.0609,12451.8,152.4544,-2342.47,9.116638,269.8079,291.4527
02/20/2020 11:19:14,12452.07,152.9448,-2342.532,342.2507,292.1241,309.3914,12451.76,152.4655,-2342.652,13.34703,315.44,103.9738,12451.8,152.4545,-2342.471,9.116,269.7823,291.3844
02/20/2020 11:19:14,12452.06,152.9448,-2342.531,342.1006,291.8936,309.233,12451.76,152.4654,-2342.652,13.30946,315.4744,103.9238,12451.8,152.4544,-2342.471,9.114725,269.7382,291.3318
02/20/2020 11:19:14,12452.07,152.9447,-2342.531,342.0012,291.671,309.1671,12451.76,152.4654,-2342.652,13.25515,315.5493,103.9002,12451.8,152.4545,-2342.471,9.10679,269.7012,291.3058
02/20/2020 11:19:15,12452.07,152.9446,-2342.531,341.9379,291.538,309.0911,12451.76,152.4654,-2342.652,13.24831,315.5753,103.8638,12451.8,152.4545,-2342.471,9.115056,269.6959,291.3237
02/20/2020 11:19:15,12452.07,152.9447,-2342.531,341.8699,291.4677,308.9783,12451.76,152.4654,-2342.652,13.20848,315.577,103.8058,12451.8,152.4545,-2342.471,9.117933,269.6794,291.3251
02/20/2020 11:19:15,12452.07,152.9446,-2342.531,341.7867,291.4731,308.7956,12451.76,152.4654,-2342.652,13.16304,315.5869,103.7585,12451.8,152.4545,-2342.471,9.116916,269.6704,291.328
02/20/2020 11:19:15,12452.07,152.9449,-2342.531,341.6771,291.4969,308.5412,12451.76,152.4653,-2342.652,13.14857,315.5828,103.747,12451.8,152.4544,-2342.471,9.116892,269.672,291.3308
02/20/2020 11:19:15,12452.07,152.9448,-2342.531,341.5476,291.4724,308.2774,12451.76,152.4652,-2342.652,13.16216,315.6254,103.7809,12451.8,152.4543,-2342.471,9.129134,269.6931,291.3251
02/20/2020 11:19:15,12452.07,152.9445,-2342.531,341.4095,291.4053,308.0269,12451.76,152.4649,-2342.652,13.16648,315.6437,103.7395,12451.8,152.4541,-2342.471,9.145555,269.7114,291.2993
02/20/2020 11:19:15,12452.07,152.9445,-2342.531,341.2735,291.2724,307.7385,12451.76,152.4647,-2342.652,13.18274,315.6483,103.6806,12451.8,152.454,-2342.471,9.156979,269.7195,291.2759
02/20/2020 11:19:15,12452.07,152.9443,-2342.531,341.17,291.0628,307.4232,12451.76,152.4647,-2342.652,13.1758,315.6618,103.6835,12451.8,152.454,-2342.47,9.165203,269.7429,291.2734
02/20/2020 11:19:15,12452.07,152.9439,-2342.531,341.1069,290.808,307.1469,12451.76,152.4646,-2342.652,13.17721,315.6732,103.6776,12451.8,152.454,-2342.47,9.163236,269.7734,291.2591
02/20/2020 11:19:15,12452.06,152.9438,-2342.531,341.0754,290.534,306.8842,12451.76,152.4645,-2342.652,13.19096,315.6842,103.6785,12451.8,152.4541,-2342.47,9.163731,269.8516,291.1774
02/20/2020 11:19:15,12452.06,152.9438,-2342.531,341.0971,290.2478,306.5909,12451.76,152.4644,-2342.652,13.244,315.7492,103.6927,12451.8,152.4542,-2342.47,9.186615,269.9253,291.1415
02/20/2020 11:19:15,12452.06,152.9437,-2342.531,341.1302,290.0243,306.3275,12451.76,152.4643,-2342.652,13.28606,315.769,103.6733,12451.8,152.4543,-2342.469,9.200702,269.9729,291.1626
02/20/2020 11:19:15,12452.06,152.9439,-2342.53,341.1322,289.8952,306.1225,12451.76,152.4643,-2342.652,13.28992,315.8266,103.6922,12451.8,152.4543,-2342.469,9.183852,269.9726,291.2422
02/20/2020 11:19:15,12452.06,152.944,-2342.53,341.0648,289.767,305.9718,12451.76,152.4642,-2342.652,13.23109,315.9024,103.7385,12451.8,152.4543,-2342.469,9.175199,270.0181,291.2794
02/20/2020 11:19:15,12452.06,152.9438,-2342.53,340.9839,289.6054,305.7924,12451.76,152.4641,-2342.652,13.19507,315.9564,103.7565,12451.8,152.4541,-2342.469,9.188716,270.0793,291.2921
02/20/2020 11:19:15,12452.06,152.9432,-2342.53,340.9832,289.4238,305.582,12451.76,152.4638,-2342.652,13.17889,316.1113,103.7818,12451.8,152.4539,-2342.469,9.218998,270.2299,291.2776
02/20/2020 11:19:15,12452.06,152.9428,-2342.53,341.0958,289.3142,305.4542,12451.76,152.4638,-2342.652,13.18634,316.1404,103.6881,12451.8,152.4539,-2342.468,9.236282,270.264,291.2801
02/20/2020 11:19:15,12452.07,152.9428,-2342.529,341.2893,289.3193,305.4655,12451.76,152.464,-2342.652,13.15638,316.1913,103.6089,12451.8,152.4541,-2342.468,9.237099,270.2738,291.2966
02/20/2020 11:19:15,12452.07,152.9427,-2342.528,341.53,289.4528,305.5099,12451.76,152.4643,-2342.652,13.10044,316.2336,103.5912,12451.8,152.4545,-2342.468,9.238248,270.2725,291.3158
02/20/2020 11:19:15,12452.07,152.9426,-2342.528,341.7893,289.6962,305.4618,12451.76,152.4645,-2342.652,12.98244,316.2923,103.5834,12451.8,152.4547,-2342.468,9.229826,270.2635,291.3419
02/20/2020 11:19:15,12452.07,152.9425,-2342.527,342.0656,290.0277,305.3734,12451.76,152.4646,-2342.652,12.91973,316.3116,103.5986,12451.8,152.4548,-2342.468,9.199091,270.2316,291.3624
02/20/2020 11:19:15,12452.07,152.9427,-2342.526,342.2984,290.4512,305.3118,12451.77,152.4648,-2342.653,12.87,316.3686,103.6374,12451.8,152.455,-2342.469,9.163333,270.1703,291.3577
02/20/2020 11:19:15,12452.07,152.943,-2342.526,342.3931,290.8079,305.2681,12451.77,152.465,-2342.653,12.72913,316.4485,103.7976,12451.8,152.4551,-2342.469,9.150943,270.1169,291.3109
02/20/2020 11:19:15,12452.07,152.9431,-2342.526,342.2976,291.0667,305.117,12451.77,152.4651,-2342.653,12.58115,316.6835,104.1771,12451.8,152.455,-2342.469,9.162492,270.1029,291.2878
02/20/2020 11:19:15,12452.07,152.9428,-2342.527,342.1628,291.191,304.8829,12451.77,152.4651,-2342.653,12.52331,316.8152,104.3073,12451.8,152.4547,-2342.469,9.192684,270.1318,291.3104
02/20/2020 11:19:15,12452.07,152.9423,-2342.527,342.0529,291.1521,304.6385,12451.77,152.4651,-2342.653,12.35425,316.9343,104.5557,12451.8,152.4542,-2342.469,9.258487,270.197,291.4114
02/20/2020 11:19:15,12452.07,152.942,-2342.526,341.9818,291.0876,304.4483,12451.76,152.4654,-2342.653,12.2716,317.0795,104.7668,12451.8,152.4541,-2342.469,9.295841,270.2059,291.4894
02/20/2020 11:19:15,12452.07,152.9421,-2342.526,341.9472,291.0666,304.3314,12451.76,152.4659,-2342.653,12.14784,317.1863,104.8483,12451.8,152.4544,-2342.469,9.302347,270.1717,291.5033
02/20/2020 11:19:15,12452.07,152.9421,-2342.525,341.8878,291.0687,304.2577,12451.77,152.4663,-2342.653,12.10937,317.2588,104.8035,12451.8,152.4547,-2342.469,9.274755,270.1706,291.4983
02/20/2020 11:19:15,12452.07,152.9421,-2342.525,341.8442,291.0996,304.1216,12451.77,152.4664,-2342.653,11.97376,317.3747,104.908,12451.8,152.4548,-2342.469,9.270247,270.1812,291.4942
02/20/2020 11:19:15,12452.07,152.9421,-2342.525,341.8015,291.1156,303.9927,12451.77,152.4664,-2342.653,11.95709,317.5037,104.8899,12451.8,152.4549,-2342.469,9.264359,270.1839,291.4797
02/20/2020 11:19:15,12452.07,152.9418,-2342.525,341.7324,291.0929,303.9716,12451.77,152.4663,-2342.653,12.00065,317.5544,104.8699,12451.8,152.4549,-2342.469,9.252196,270.1826,291.4724
02/20/2020 11:19:15,12452.07,152.9418,-2342.525,341.6739,291.0475,303.9604,12451.77,152.4663,-2342.652,12.03727,317.6151,104.8229,12451.8,152.455,-2342.469,9.240697,270.1869,291.4987
02/20/2020 11:19:15,12452.07,152.9417,-2342.525,341.6441,290.9866,303.8418,12451.77,152.4664,-2342.652,12.02489,317.6916,104.8398,12451.8,152.4551,-2342.469,9.235006,270.1947,291.5702
02/20/2020 11:19:15,12452.07,152.9413,-2342.524,341.6759,290.9388,303.7624,12451.77,152.4664,-2342.652,12.03911,317.7574,104.8263,12451.8,152.4552,-2342.469,9.237324,270.2046,291.6225
02/20/2020 11:19:15,12452.07,152.9413,-2342.524,341.7648,290.9661,303.7262,12451.77,152.4662,-2342.652,12.13029,317.9813,104.7987,12451.8,152.4553,-2342.469,9.22389,270.2016,291.6224
02/20/2020 11:19:15,12452.07,152.9415,-2342.524,341.8639,291.0072,303.6927,12451.77,152.4664,-2342.651,12.13367,318.1235,104.7936,12451.8,152.4556,-2342.469,9.210956,270.2042,291.6088
02/20/2020 11:19:15,12452.07,152.9416,-2342.524,341.9555,291.0414,303.709,12451.77,152.4664,-2342.651,12.13298,318.2289,104.7403,12451.8,152.4557,-2342.469,9.198358,270.2048,291.5797
02/20/2020 11:19:15,12452.07,152.9417,-2342.524,342.0173,291.0756,303.7384,12451.77,152.4664,-2342.651,12.09512,318.3339,104.6038,12451.8,152.4558,-2342.469,9.184066,270.2003,291.5496
02/20/2020 11:19:15,12452.07,152.9418,-2342.524,342.0306,291.0869,303.7346,12451.77,152.4663,-2342.651,12.05365,318.5095,104.4829,12451.8,152.4557,-2342.469,9.17941,270.1921,291.5401
02/20/2020 11:19:15,12452.07,152.9417,-2342.524,342.0071,291.0011,303.7163,12451.77,152.4664,-2342.651,12.04841,318.507,104.3954,12451.8,152.4557,-2342.469,9.187324,270.1887,291.5478
02/20/2020 11:19:15,12452.07,152.9417,-2342.525,341.9858,290.8885,303.7465,12451.77,152.4664,-2342.651,12.00324,318.6466,104.3124,12451.8,152.4555,-2342.469,9.197082,270.1844,291.5752
02/20/2020 11:19:15,12452.07,152.9417,-2342.525,341.9549,290.746,303.8418,12451.77,152.4667,-2342.651,11.98456,318.6798,104.1358,12451.8,152.4555,-2342.469,9.200285,270.1732,291.5903
02/20/2020 11:19:15,12452.07,152.9416,-2342.525,341.9491,290.6358,303.9015,12451.77,152.4668,-2342.651,11.93001,318.6462,104.143,12451.8,152.4555,-2342.469,9.207449,270.1507,291.5711
02/20/2020 11:19:15,12452.07,152.9418,-2342.525,341.9445,290.5636,303.9168,12451.77,152.4669,-2342.651,11.85537,318.6645,104.1146,12451.8,152.4555,-2342.469,9.19832,270.1134,291.5476
02/20/2020 11:19:15,12452.07,152.9419,-2342.524,341.9128,290.5567,303.9143,12451.77,152.467,-2342.651,11.8482,318.6285,104.0798,12451.8,152.4555,-2342.469,9.193448,270.0862,291.5394
02/20/2020 11:19:15,12452.07,152.9416,-2342.524,341.898,290.5819,303.943,12451.77,152.467,-2342.651,11.85189,318.6138,104.0253,12451.8,152.4554,-2342.469,9.196342,270.0517,291.5413
02/20/2020 11:19:15,12452.07,152.9416,-2342.524,341.9281,290.6132,303.9744,12451.77,152.467,-2342.651,11.83553,318.595,104.0214,12451.8,152.4553,-2342.47,9.198044,270.0289,291.5478
02/20/2020 11:19:15,12452.07,152.9413,-2342.524,342.0285,290.638,304.0847,12451.77,152.4673,-2342.651,11.80451,318.5835,104.0237,12451.8,152.4554,-2342.47,9.201414,270.0013,291.5486
02/20/2020 11:19:15,12452.07,152.9415,-2342.524,342.1483,290.7076,304.1897,12451.77,152.4675,-2342.651,11.76719,318.5861,104.0333,12451.8,152.4554,-2342.47,9.217996,269.969,291.5543
02/20/2020 11:19:15,12452.07,152.9418,-2342.524,342.2439,290.8242,304.232,12451.77,152.4678,-2342.651,11.72753,318.5777,104.0575,12451.8,152.4555,-2342.47,9.221158,269.9477,291.5722
02/20/2020 11:19:15,12452.07,152.942,-2342.524,342.272,290.9727,304.229,12451.77,152.4679,-2342.651,11.72836,318.5794,104.0822,12451.8,152.4554,-2342.47,9.223761,269.9377,291.5758
02/20/2020 11:19:15,12452.07,152.942,-2342.524,342.3009,291.0964,304.2562,12451.77,152.4678,-2342.651,11.70608,318.5781,104.1274,12451.8,152.4552,-2342.47,9.235044,269.9411,291.5756
02/20/2020 11:19:15,12452.07,152.9421,-2342.525,342.335,291.1704,304.4014,12451.77,152.4677,-2342.651,11.69131,318.5654,104.1643,12451.8,152.4549,-2342.47,9.255565,269.959,291.5747
02/20/2020 11:19:15,12452.07,152.9422,-2342.525,342.3535,291.2029,304.5979,12451.77,152.4677,-2342.651,11.69213,318.5453,104.1888,12451.8,152.4548,-2342.47,9.278785,269.9796,291.569
02/20/2020 11:19:15,12452.07,152.9422,-2342.526,342.3658,291.2151,304.7513,12451.77,152.4677,-2342.651,11.69618,318.541,104.219,12451.8,152.4547,-2342.47,9.286538,269.9974,291.576
02/20/2020 11:19:15,12452.07,152.9422,-2342.526,342.4209,291.2245,304.8638,12451.77,152.4677,-2342.651,11.6963,318.5397,104.2544,12451.8,152.4545,-2342.47,9.280472,270.0154,291.5955
02/20/2020 11:19:15,12452.07,152.942,-2342.526,342.5111,291.2286,305.0405,12451.77,152.4678,-2342.651,11.68009,318.5471,104.3058,12451.8,152.4545,-2342.47,9.26838,270.0345,291.6054
02/20/2020 11:19:15,12452.07,152.9422,-2342.527,342.6006,291.2377,305.2685,12451.77,152.468,-2342.651,11.62342,318.5741,104.3714,12451.8,152.4545,-2342.47,9.263184,270.0718,291.5982
02/20/2020 11:19:15,12452.06,152.9425,-2342.527,342.6964,291.2189,305.5266,12451.77,152.4683,-2342.651,11.58509,318.5854,104.3832,12451.8,152.4546,-2342.469,9.27394,270.1006,291.5586
02/20/2020 11:19:15,12452.06,152.9426,-2342.528,342.7896,291.1969,305.8014,12451.77,152.4684,-2342.651,11.54727,318.5956,104.3994,12451.8,152.4545,-2342.469,9.284534,270.1387,291.5302
02/20/2020 11:19:15,12452.06,152.9426,-2342.528,342.9282,291.177,306.166,12451.77,152.4684,-2342.65,11.52189,318.6102,104.4071,12451.8,152.4543,-2342.469,9.301014,270.1928,291.5526
02/20/2020 11:19:15,12452.06,152.9426,-2342.529,343.1013,291.1869,306.6192,12451.77,152.4686,-2342.65,11.46925,318.6322,104.3846,12451.8,152.454,-2342.469,9.304204,270.2654,291.6407
02/20/2020 11:19:15,12452.06,152.9428,-2342.529,343.3095,291.2202,307.1552,12451.77,152.4687,-2342.65,11.41833,318.6607,104.3651,12451.8,152.454,-2342.469,9.30124,270.2994,291.6648
02/20/2020 11:19:15,12452.06,152.9433,-2342.53,343.5287,291.2608,307.69,12451.77,152.4689,-2342.65,11.37032,318.7157,104.3424,12451.8,152.4539,-2342.469,9.290443,270.323,291.6512
02/20/2020 11:19:15,12452.06,152.9436,-2342.531,343.7407,291.2785,308.2662,12451.77,152.4691,-2342.65,11.29497,318.7381,104.3107,12451.8,152.4538,-2342.469,9.292481,270.3429,291.6129
02/20/2020 11:19:15,12452.06,152.9435,-2342.532,343.9694,291.2767,308.8846,12451.77,152.4692,-2342.65,11.2071,318.7267,104.2338,12451.8,152.4535,-2342.468,9.299753,270.3621,291.5562
02/20/2020 11:19:15,12452.06,152.9438,-2342.533,344.2591,291.2534,309.6623,12451.77,152.4693,-2342.65,11.13112,318.7147,104.1984,12451.8,152.4532,-2342.468,9.304055,270.3464,291.5378
02/20/2020 11:19:15,12452.06,152.9444,-2342.534,344.5314,291.2751,310.508,12451.77,152.4697,-2342.65,10.99534,318.7008,104.1459,12451.8,152.4531,-2342.468,9.3079,270.3381,291.5461
02/20/2020 11:19:15,12452.06,152.945,-2342.535,344.7396,291.3258,311.3286,12451.77,152.4701,-2342.65,10.84048,318.6787,104.1168,12451.8,152.4528,-2342.468,9.313047,270.3356,291.5749
02/20/2020 11:19:15,12452.06,152.9456,-2342.537,344.8654,291.3751,312.1325,12451.77,152.4704,-2342.65,10.696,318.6074,104.1634,12451.8,152.4524,-2342.469,9.32185,270.3331,291.6339
02/20/2020 11:19:15,12452.06,152.9457,-2342.538,344.941,291.3618,312.9189,12451.77,152.47,-2342.65,10.71257,318.5357,104.198,12451.8,152.4518,-2342.469,9.331514,270.3215,291.6658
02/20/2020 11:19:16,12452.06,152.9458,-2342.54,345.0115,291.2996,313.6963,12451.77,152.4699,-2342.65,10.6533,318.4543,104.2193,12451.8,152.4511,-2342.469,9.339976,270.2921,291.6844
02/20/2020 11:19:16,12452.06,152.9461,-2342.542,345.1175,291.1449,314.4651,12451.77,152.4702,-2342.651,10.5063,318.3483,104.2125,12451.8,152.4507,-2342.469,9.337973,270.2701,291.7145
02/20/2020 11:19:16,12452.06,152.9463,-2342.543,345.2169,290.9354,315.1667,12451.77,152.4711,-2342.651,10.21448,318.2226,104.1962,12451.8,152.4504,-2342.469,9.341074,270.2728,291.7299
02/20/2020 11:19:16,12452.06,152.947,-2342.545,345.2709,290.6806,315.8966,12451.77,152.4712,-2342.651,10.11804,318.1597,104.1501,12451.8,152.4501,-2342.469,9.353066,270.2755,291.7285
02/20/2020 11:19:16,12452.05,152.9473,-2342.546,345.2818,290.4329,316.7087,12451.77,152.4716,-2342.652,10.01449,318.0584,104.1219,12451.8,152.4498,-2342.469,9.369147,270.2662,291.7379
02/20/2020 11:19:16,12452.05,152.9473,-2342.547,345.3336,290.2406,317.5624,12451.77,152.4717,-2342.652,9.870428,317.9797,104.1152,12451.8,152.4492,-2342.469,9.386362,270.259,291.7505
02/20/2020 11:19:16,12452.05,152.9477,-2342.549,345.3807,290.1064,318.3611,12451.77,152.4723,-2342.653,9.614109,317.8309,104.1641,12451.8,152.4487,-2342.469,9.412226,270.2364,291.7942
02/20/2020 11:19:16,12452.05,152.9483,-2342.551,345.4096,289.9998,318.9699,12451.77,152.4722,-2342.653,9.589094,317.8104,104.2341,12451.8,152.4484,-2342.469,9.417238,270.2198,291.8209
02/20/2020 11:19:16,12452.05,152.949,-2342.552,345.3829,289.8483,319.5758,12451.77,152.4723,-2342.653,9.55832,317.7199,104.2936,12451.8,152.4481,-2342.469,9.42449,270.2126,291.8384
02/20/2020 11:19:16,12452.05,152.9494,-2342.553,345.2915,289.6419,320.3909,12451.77,152.4722,-2342.653,9.534995,317.6869,104.3176,12451.8,152.4475,-2342.469,9.439416,270.2195,291.8442
02/20/2020 11:19:16,12452.05,152.9494,-2342.555,345.2106,289.453,321.2596,12451.77,152.4724,-2342.653,9.380363,317.5697,104.3133,12451.8,152.4469,-2342.469,9.46331,270.2163,291.8599
02/20/2020 11:19:16,12452.05,152.9494,-2342.557,345.2052,289.3301,322.1194,12451.77,152.4722,-2342.653,9.309291,317.5529,104.2335,12451.8,152.4464,-2342.469,9.467322,270.1983,291.8932
02/20/2020 11:19:16,12452.05,152.9495,-2342.559,345.3146,289.2453,322.951,12451.77,152.4725,-2342.654,9.13268,317.4917,104.1695,12451.8,152.446,-2342.469,9.457497,270.1774,291.94
02/20/2020 11:19:16,12452.05,152.9501,-2342.561,345.4574,289.1714,323.7534,12451.77,152.4729,-2342.654,8.996187,317.4467,104.1541,12451.8,152.4459,-2342.47,9.45997,270.1828,291.956
02/20/2020 11:19:16,12452.05,152.9507,-2342.563,345.5773,289.0717,324.5844,12451.77,152.4736,-2342.654,8.778636,317.3331,104.1646,12451.8,152.4457,-2342.469,9.465363,270.1897,291.9706
02/20/2020 11:19:16,12452.05,152.9514,-2342.565,345.6358,288.9506,325.4973,12451.77,152.4731,-2342.655,8.810525,317.3256,104.2755,12451.8,152.4453,-2342.47,9.476366,270.1916,291.9846
02/20/2020 11:19:16,12452.05,152.9519,-2342.567,345.6482,288.7957,326.4531,12451.77,152.4728,-2342.655,8.797912,317.2914,104.3842,12451.8,152.4448,-2342.47,9.496936,270.1839,292.0103
02/20/2020 11:19:16,12452.05,152.9521,-2342.569,345.6549,288.6325,327.4837,12451.77,152.4724,-2342.655,8.807011,317.2393,104.4293,12451.8,152.4441,-2342.47,9.508265,270.1713,292.0559
02/20/2020 11:19:16,12452.04,152.9519,-2342.571,345.7252,288.474,328.5482,12451.77,152.4722,-2342.655,8.763315,317.1689,104.4079,12451.8,152.4435,-2342.47,9.505048,270.1821,292.1096
02/20/2020 11:19:16,12452.04,152.9522,-2342.573,345.8697,288.2952,329.6129,12451.77,152.4719,-2342.655,8.745814,317.1663,104.3112,12451.8,152.443,-2342.47,9.504691,270.1982,292.1196
02/20/2020 11:19:16,12452.04,152.9527,-2342.576,346.0397,288.0985,330.6702,12451.77,152.4721,-2342.655,8.650998,317.1475,104.2418,12451.8,152.4428,-2342.47,9.504194,270.2095,292.1397
02/20/2020 11:19:16,12452.04,152.9532,-2342.578,346.1606,287.9154,331.7219,12451.77,152.4722,-2342.656,8.549187,317.1524,104.2131,12451.8,152.4425,-2342.47,9.499412,270.22,292.1902
02/20/2020 11:19:16,12452.04,152.9535,-2342.58,346.2448,287.7304,332.7743,12451.77,152.4722,-2342.656,8.434765,317.1441,104.1911,12451.8,152.4421,-2342.47,9.49042,270.226,292.2708
02/20/2020 11:19:16,12452.04,152.9536,-2342.582,346.3382,287.5291,333.8585,12451.77,152.4719,-2342.656,8.428329,317.1164,104.1808,12451.8,152.4417,-2342.47,9.490885,270.2256,292.3042
02/20/2020 11:19:16,12452.04,152.9536,-2342.584,346.4636,287.3198,334.9605,12451.77,152.4716,-2342.656,8.399809,317.0578,104.1461,12451.8,152.4413,-2342.47,9.486731,270.2236,292.3188
02/20/2020 11:19:16,12452.04,152.9538,-2342.586,346.6429,287.1144,336.1055,12451.77,152.4715,-2342.656,8.38284,317.0218,104.121,12451.8,152.441,-2342.47,9.483881,270.2193,292.3362
02/20/2020 11:19:16,12452.04,152.9538,-2342.588,346.8534,286.8874,337.2938,12451.77,152.4717,-2342.656,8.343349,316.9796,104.0785,12451.8,152.4409,-2342.47,9.475007,270.2112,292.3619
02/20/2020 11:19:16,12452.04,152.9541,-2342.59,347.0464,286.6886,338.3815,12451.77,152.4715,-2342.656,8.345432,316.9718,104.0657,12451.8,152.4408,-2342.47,9.462833,270.2048,292.3963
02/20/2020 11:19:16,12452.04,152.9547,-2342.591,347.1725,286.5299,339.2776,12451.77,152.4715,-2342.656,8.343098,316.9703,104.0649,12451.8,152.4408,-2342.47,9.444817,270.1995,292.4517
02/20/2020 11:19:16,12452.04,152.9546,-2342.593,347.2409,286.4439,340.0439,12451.77,152.4715,-2342.656,8.30904,316.9438,104.0411,12451.8,152.4406,-2342.47,9.413499,270.2234,292.5399
02/20/2020 11:19:16,12452.04,152.9546,-2342.594,347.2854,286.3915,340.7832,12451.77,152.4714,-2342.655,8.24378,316.922,104.0229,12451.8,152.4402,-2342.47,9.419384,270.2428,292.5771
02/20/2020 11:19:16,12452.04,152.9545,-2342.596,347.3973,286.3951,341.4919,12451.77,152.4714,-2342.655,8.209741,316.9227,104.0256,12451.8,152.4401,-2342.47,9.429586,270.2459,292.5707
02/20/2020 11:19:16,12452.04,152.9546,-2342.597,347.5513,286.3694,342.221,12451.77,152.4716,-2342.656,8.142239,316.9369,104.0214,12451.8,152.4401,-2342.47,9.436865,270.251,292.5963
02/20/2020 11:19:16,12452.04,152.9546,-2342.599,347.7338,286.3483,342.9296,12451.77,152.4718,-2342.655,8.110352,316.9506,104.0047,12451.8,152.4402,-2342.47,9.428218,270.2691,292.6694
02/20/2020 11:19:16,12452.04,152.9547,-2342.6,347.892,286.3438,343.6042,12451.77,152.472,-2342.655,8.056799,316.9814,103.9801,12451.8,152.4403,-2342.47,9.406404,270.2844,292.7508
02/20/2020 11:19:16,12452.04,152.955,-2342.601,348.019,286.3808,344.2221,12451.77,152.4721,-2342.655,8.005019,317.0016,103.9584,12451.8,152.4403,-2342.47,9.368562,270.3027,292.7843
02/20/2020 11:19:16,12452.04,152.9556,-2342.603,348.0956,286.4177,344.8593,12451.77,152.4724,-2342.655,7.931193,317.0322,103.9239,12451.8,152.4404,-2342.47,9.357759,270.3327,292.7968
02/20/2020 11:19:16,12452.04,152.9558,-2342.604,348.1118,286.4109,345.5707,12451.77,152.4724,-2342.655,7.888337,317.0318,103.8827,12451.8,152.4402,-2342.47,9.358289,270.3455,292.7847
