TimeStamp,head_x,head_y,head_z,head_pitch,head_yaw,head_roll,left_c_x,left_c_y,left_c_z,left_c_pitch,left_c_yaw,left_c_roll,right_c_x,right_c_y,right_c_z,right_c_pitch,right_c_yaw,right_c_roll
02/20/2020 11:25:41,12452.01,152.9287,-2342.634,11.32298,287.0577,0.3435117,12451.68,152.4836,-2342.658,343.9663,270.8936,94.77805,12451.52,152.5074,-2342.427,14.82205,286.0731,273.43
02/20/2020 11:25:41,12452.01,152.9287,-2342.634,11.22006,287.0639,0.3739015,12451.68,152.4833,-2342.658,343.9647,270.897,94.77367,12451.52,152.5117,-2342.426,13.87993,286.69,272.7963
02/20/2020 11:25:41,12452.01,152.9288,-2342.634,11.10998,287.0794,0.3594087,12451.68,152.4831,-2342.658,343.9596,270.9047,94.77811,12451.52,152.5184,-2342.425,13.05465,286.7023,271.7448
02/20/2020 11:25:41,12452.01,152.9288,-2342.634,11.01,287.0777,0.3258933,12451.68,152.483,-2342.658,343.9648,270.9029,94.78598,12451.52,152.528,-2342.424,11.94623,286.7235,270.9344
02/20/2020 11:25:41,12452.01,152.9289,-2342.634,10.94622,287.0745,0.3472902,12451.68,152.4828,-2342.658,343.9804,270.9009,94.79637,12451.52,152.5329,-2342.424,11.52602,286.5314,271.2437
02/20/2020 11:25:41,12452.01,152.9287,-2342.634,10.9097,287.0656,0.3789235,12451.68,152.4827,-2342.658,344.0082,270.9096,94.81534,12451.51,152.5429,-2342.425,10.42113,286.3172,271.8513
02/20/2020 11:25:41,12452.01,152.9287,-2342.634,10.91769,287.0785,0.3801771,12451.68,152.4826,-2342.658,344.0154,270.9236,94.81509,12451.51,152.5534,-2342.425,9.186452,285.8938,272.2419
02/20/2020 11:25:41,12452.01,152.9286,-2342.634,10.92712,287.0977,0.3673841,12451.68,152.4826,-2342.658,344.0174,270.9435,94.7774,12451.51,152.5714,-2342.426,7.127016,285.2047,272.507
02/20/2020 11:25:41,12452.01,152.9287,-2342.634,10.95721,287.1609,0.3658595,12451.68,152.4826,-2342.657,344.0109,270.9591,94.73412,12451.51,152.5788,-2342.427,6.256938,285.123,272.0138
02/20/2020 11:25:42,12452.01,152.9286,-2342.634,11.00056,287.2389,0.3734733,12451.68,152.4827,-2342.657,343.9956,270.9832,94.69427,12451.51,152.5936,-2342.427,4.450583,284.9806,270.9433
02/20/2020 11:25:42,12452.01,152.9286,-2342.634,11.04554,287.3229,0.3876294,12451.68,152.4827,-2342.657,343.9715,270.9968,94.66979,12451.5,152.6186,-2342.428,1.470228,284.8961,269.9684
02/20/2020 11:25:42,12452.01,152.9284,-2342.634,11.10918,287.4125,0.4434911,12451.68,152.4827,-2342.657,343.9589,270.995,94.66165,12451.51,152.6267,-2342.429,0.4469055,284.9343,270.105
02/20/2020 11:25:42,12452.01,152.9283,-2342.634,11.19344,287.5038,0.4927928,12451.68,152.4828,-2342.657,343.9495,270.9929,94.66449,12451.51,152.6446,-2342.43,358.2609,284.6443,269.935
02/20/2020 11:25:42,12452.01,152.9282,-2342.634,11.27974,287.5847,0.5030664,12451.68,152.4828,-2342.657,343.9442,270.9837,94.67832,12451.51,152.6631,-2342.432,356.0346,284.2774,269.7077
02/20/2020 11:25:42,12452.01,152.9281,-2342.635,11.3854,287.6486,0.4901382,12451.68,152.4829,-2342.657,343.9469,270.9699,94.69582,12451.51,152.6944,-2342.435,352.2511,283.5954,269.2602
02/20/2020 11:25:42,12452.01,152.9281,-2342.635,11.48707,287.6873,0.4904056,12451.68,152.483,-2342.657,343.9504,270.9583,94.70362,12451.51,152.7014,-2342.436,351.4737,283.2485,269.5883
02/20/2020 11:25:42,12452.01,152.9283,-2342.635,11.57632,287.6908,0.5081652,12451.68,152.483,-2342.657,343.9519,270.9478,94.71225,12451.51,152.7209,-2342.439,349.2636,282.7232,269.8813
02/20/2020 11:25:42,12452.01,152.9283,-2342.635,11.64266,287.6997,0.5324391,12451.68,152.4831,-2342.658,343.9448,270.9428,94.72075,12451.51,152.7407,-2342.442,346.9041,282.0923,270.101
02/20/2020 11:25:42,12452.01,152.9283,-2342.634,11.67597,287.6999,0.5518568,12451.68,152.4831,-2342.658,343.9288,270.94,94.72888,12451.52,152.7606,-2342.445,344.3389,281.4448,270.6252
02/20/2020 11:25:42,12452.01,152.928,-2342.635,11.69224,287.7085,0.5404847,12451.68,152.4831,-2342.658,343.9171,270.9461,94.73081,12451.52,152.7948,-2342.449,339.9966,280.4557,271.6556
02/20/2020 11:25:42,12452.01,152.928,-2342.635,11.72978,287.7256,0.5061147,12451.68,152.4831,-2342.658,343.9133,270.951,94.72698,12451.53,152.8,-2342.451,339.1405,280.3273,272.4338
02/20/2020 11:25:42,12452.01,152.928,-2342.634,11.75974,287.731,0.4768319,12451.68,152.4832,-2342.657,343.9093,270.9607,94.72149,12451.53,152.8195,-2342.454,336.4245,279.837,273.6563
02/20/2020 11:25:42,12452.01,152.9281,-2342.634,11.79787,287.7535,0.470659,12451.68,152.4833,-2342.657,343.9015,270.9789,94.70682,12451.54,152.8535,-2342.459,331.739,278.751,275.6347
02/20/2020 11:25:42,12452.01,152.9281,-2342.634,11.79965,287.7674,0.4640628,12451.68,152.4834,-2342.657,343.8873,270.9913,94.69421,12451.55,152.857,-2342.46,330.9824,278.8614,275.8781
02/20/2020 11:25:42,12452.01,152.9279,-2342.634,11.81414,287.808,0.4874958,12451.68,152.4834,-2342.657,343.8766,271.0016,94.68327,12451.55,152.8748,-2342.463,328.6583,278.5352,276.0431
02/20/2020 11:25:42,12452.01,152.9279,-2342.634,11.82518,287.818,0.5164791,12451.68,152.4834,-2342.657,343.8619,271.0121,94.66429,12451.56,152.8921,-2342.465,326.2918,278.4925,275.6865
02/20/2020 11:25:42,12452.01,152.928,-2342.634,11.87171,287.8425,0.5508091,12451.68,152.4836,-2342.657,343.8509,271.0117,94.65867,12451.58,152.9235,-2342.47,321.2573,278.6013,275.8709
02/20/2020 11:25:42,12452.01,152.9279,-2342.634,11.88087,287.8445,0.5571353,12451.68,152.4836,-2342.657,343.8424,271.0121,94.65965,12451.58,152.9261,-2342.47,320.3328,279.0413,275.8396
02/20/2020 11:25:42,12452.01,152.9277,-2342.634,11.90495,287.8619,0.5763326,12451.68,152.4836,-2342.657,343.8205,271.015,94.65992,12451.59,152.9413,-2342.474,317.2631,279.1194,276.4554
02/20/2020 11:25:42,12452.01,152.9274,-2342.634,11.95904,287.8999,0.5953438,12451.68,152.4836,-2342.657,343.8,271.0164,94.63827,12451.6,152.9559,-2342.478,314.4292,278.7537,277.0726
02/20/2020 11:25:42,12452.01,152.9274,-2342.634,12.05311,287.9475,0.6144282,12451.68,152.4838,-2342.657,343.7838,271.0079,94.612,12451.62,152.9823,-2342.484,309.3885,277.8931,278.0517
02/20/2020 11:25:42,12452.01,152.9273,-2342.634,12.14153,287.9926,0.5776445,12451.68,152.484,-2342.657,343.7725,270.9959,94.60944,12451.62,152.9827,-2342.485,308.0401,277.4722,278.9306
02/20/2020 11:25:42,12452.01,152.9274,-2342.634,12.21493,288.0417,0.4987419,12451.68,152.4841,-2342.657,343.756,270.9873,94.61806,12451.63,152.9947,-2342.49,304.4462,276.2379,280.9411
02/20/2020 11:25:42,12452.01,152.9276,-2342.634,12.26376,288.0858,0.4282096,12451.68,152.4842,-2342.657,343.7467,270.9801,94.63219,12451.65,153.0056,-2342.494,301.1033,274.2309,283.735
02/20/2020 11:25:42,12452.01,152.9275,-2342.633,12.30377,288.1088,0.4396569,12451.68,152.4843,-2342.657,343.7412,270.9589,94.65598,12451.67,153.0259,-2342.501,295.1361,270.6257,288.9273
02/20/2020 11:25:42,12452.01,152.9276,-2342.633,12.3375,288.1195,0.4775386,12451.68,152.4843,-2342.657,343.7321,270.936,94.69944,12451.67,153.024,-2342.502,294.8359,271.0338,288.7501
02/20/2020 11:25:42,12452.01,152.9277,-2342.633,12.3646,288.1088,0.5441123,12451.68,152.4843,-2342.658,343.7204,270.9239,94.7547,12451.68,153.0319,-2342.506,292.7409,269.9084,289.8618
02/20/2020 11:25:42,12452.01,152.9276,-2342.633,12.38537,288.1025,0.5981905,12451.68,152.4843,-2342.658,343.713,270.9235,94.77139,12451.69,153.039,-2342.509,290.8335,268.5688,290.977
02/20/2020 11:25:42,12452.01,152.9275,-2342.633,12.37765,288.0925,0.6090688,12451.68,152.4843,-2342.658,343.7101,270.9172,94.78423,12451.71,153.0534,-2342.516,286.2216,264.6862,294.8731
02/20/2020 11:25:42,12452.01,152.9276,-2342.633,12.40204,288.1015,0.5831218,12451.68,152.4843,-2342.658,343.705,270.915,94.78934,12451.72,153.0515,-2342.517,285.3856,265.4286,293.5399
02/20/2020 11:25:42,12452.01,152.9274,-2342.633,12.42717,288.1139,0.5446166,12451.68,152.4844,-2342.657,343.7047,270.9207,94.78668,12451.73,153.0567,-2342.521,282.7309,262.0863,296.6801
02/20/2020 11:25:42,12452.01,152.9276,-2342.633,12.46907,288.1284,0.5265425,12451.68,152.4845,-2342.657,343.7021,270.9445,94.75659,12451.74,153.0614,-2342.524,280.9036,255.8792,302.7663
02/20/2020 11:25:42,12452.01,152.9274,-2342.632,12.50962,288.1358,0.5386264,12451.68,152.4846,-2342.657,343.6895,270.9834,94.71876,12451.76,153.0708,-2342.531,278.2695,238.5128,320.9061
02/20/2020 11:25:42,12452.01,152.9272,-2342.632,12.56437,288.1592,0.5639012,12451.68,152.4846,-2342.657,343.6688,271.012,94.68639,12451.77,153.0685,-2342.532,278.013,237.2173,322.9208
02/20/2020 11:25:42,12452,152.9272,-2342.632,12.642,288.1719,0.5597818,12451.68,152.4847,-2342.657,343.6588,271.0164,94.67126,12451.78,153.0716,-2342.535,276.4343,221.3239,338.8408
02/20/2020 11:25:42,12452,152.9271,-2342.632,12.70401,288.2068,0.5268485,12451.68,152.4848,-2342.657,343.6568,271.0121,94.67435,12451.79,153.0735,-2342.539,275.6603,205.9072,354.1354
02/20/2020 11:25:42,12452,152.9271,-2342.632,12.75964,288.2219,0.4846924,12451.68,152.4849,-2342.657,343.6536,271.0134,94.68653,12451.81,153.0789,-2342.544,275.8929,171.6695,27.93314
02/20/2020 11:25:42,12452,152.9272,-2342.632,12.821,288.2241,0.475504,12451.68,152.485,-2342.657,343.653,271.0147,94.69324,12451.81,153.0775,-2342.544,275.4947,172.3439,26.41294
02/20/2020 11:25:42,12452,152.927,-2342.632,12.88393,288.2194,0.4696963,12451.68,152.4851,-2342.657,343.6496,271.006,94.70262,12451.82,153.0786,-2342.547,275.6361,161.0108,36.98371
02/20/2020 11:25:42,12452,152.9268,-2342.632,12.96783,288.223,0.4611031,12451.68,152.4851,-2342.657,343.649,270.9815,94.72262,12451.82,153.0796,-2342.55,276.0848,151.2287,46.50372
02/20/2020 11:25:42,12452,152.927,-2342.631,13.06591,288.2431,0.4211311,12451.68,152.4852,-2342.657,343.6456,270.9628,94.74596,12451.84,153.083,-2342.555,277.953,136.4922,60.90492
02/20/2020 11:25:42,12452,152.927,-2342.631,13.14157,288.3032,0.3562172,12451.68,152.4854,-2342.657,343.6437,270.9545,94.77684,12451.84,153.0806,-2342.555,278.3743,135.5701,62.61065
02/20/2020 11:25:42,12452,152.9271,-2342.631,13.18771,288.3768,0.3003157,12451.68,152.4854,-2342.657,343.6408,270.9556,94.7812,12451.85,153.0801,-2342.558,279.9255,132.1775,66.6051
02/20/2020 11:25:42,12452,152.9271,-2342.631,13.21512,288.4745,0.2800519,12451.68,152.4854,-2342.657,343.6353,270.9608,94.77247,12451.86,153.079,-2342.561,281.5375,129.5285,69.76936
02/20/2020 11:25:42,12452,152.9271,-2342.631,13.21007,288.5707,0.2751688,12451.68,152.4854,-2342.657,343.6307,270.9756,94.74667,12451.87,153.078,-2342.566,284.1137,123.9865,75.3866
02/20/2020 11:25:42,12452,152.9273,-2342.631,13.18162,288.6648,0.2849605,12451.68,152.4854,-2342.657,343.6298,270.9811,94.73336,12451.87,153.0761,-2342.566,283.8983,123.2738,75.39998
02/20/2020 11:25:42,12452,152.9274,-2342.631,13.13653,288.7396,0.3200995,12451.68,152.4854,-2342.657,343.6285,270.9792,94.73069,12451.88,153.0749,-2342.568,284.3158,122.5075,74.76006
02/20/2020 11:25:42,12452,152.9272,-2342.631,13.0738,288.7989,0.3622091,12451.68,152.4854,-2342.657,343.6223,270.98,94.74064,12451.88,153.0734,-2342.57,284.5454,122.6618,73.4038
02/20/2020 11:25:42,12452,152.9271,-2342.631,13.01656,288.8436,0.3892759,12451.68,152.4854,-2342.657,343.6122,270.9771,94.7587,12451.9,153.0708,-2342.574,286.1169,119.735,75.06808
02/20/2020 11:25:42,12452,152.927,-2342.632,13.00851,288.8765,0.4142066,12451.68,152.4854,-2342.657,343.6106,270.9638,94.77988,12451.9,153.0686,-2342.573,286.963,118.3998,76.34637
02/20/2020 11:25:42,12452.01,152.927,-2342.632,13.01187,288.907,0.4664104,12451.68,152.4856,-2342.657,343.6154,270.9522,94.80539,12451.9,153.0656,-2342.575,288.6306,116.9833,78.38945
02/20/2020 11:25:42,12452.01,152.9271,-2342.632,13.01965,288.9128,0.5208655,12451.68,152.4857,-2342.657,343.6159,270.9537,94.82067,12451.91,153.0629,-2342.577,290.1105,117.0431,79.69321
02/20/2020 11:25:42,12452.01,152.9273,-2342.632,13.00544,288.8929,0.5413881,12451.68,152.4857,-2342.657,343.6104,270.9747,94.81458,12451.92,153.0595,-2342.581,291.9052,116.8072,80.80136
02/20/2020 11:25:42,12452.01,152.9274,-2342.632,12.93856,288.8594,0.5431975,12451.68,152.4858,-2342.657,343.5992,271.0105,94.76886,12451.92,153.0594,-2342.58,290.9182,117.4058,79.54646
02/20/2020 11:25:42,12452.01,152.9273,-2342.632,12.86689,288.8032,0.5551599,12451.68,152.4857,-2342.657,343.5872,271.0486,94.70504,12451.92,153.0583,-2342.581,290.3992,116.6872,79.16373
02/20/2020 11:25:42,12452.01,152.9274,-2342.632,12.78872,288.7278,0.5687854,12451.68,152.4857,-2342.656,343.5753,271.0616,94.67258,12451.92,153.0575,-2342.581,289.8503,115.7081,78.96719
02/20/2020 11:25:42,12452.01,152.9273,-2342.633,12.74298,288.6373,0.5902966,12451.68,152.4857,-2342.656,343.5649,271.0647,94.6661,12451.93,153.0562,-2342.582,289.5628,115.0193,78.17335
02/20/2020 11:25:42,12452.01,152.9273,-2342.633,12.7222,288.5546,0.5811376,12451.68,152.4857,-2342.656,343.562,271.0635,94.67754,12451.93,153.0562,-2342.582,289.2742,115.6489,77.36161
02/20/2020 11:25:42,12452.01,152.9273,-2342.633,12.70593,288.4894,0.5311595,12451.68,152.4858,-2342.657,343.5679,271.0599,94.69324,12451.93,153.0552,-2342.583,289.6474,115.816,77.09481
02/20/2020 11:25:42,12452.01,152.9275,-2342.633,12.70039,288.432,0.4502186,12451.68,152.4858,-2342.657,343.5882,271.0407,94.71571,12451.93,153.0542,-2342.583,290.2403,116.3283,76.9977
02/20/2020 11:25:42,12452.01,152.9276,-2342.632,12.66304,288.4002,0.3975777,12451.68,152.4858,-2342.657,343.6165,271.0197,94.74336,12451.93,153.0527,-2342.585,290.9299,117.0879,76.59096
02/20/2020 11:25:42,12452.01,152.9276,-2342.632,12.61694,288.3807,0.4084998,12451.68,152.4857,-2342.657,343.6327,271.0117,94.76451,12451.93,153.0528,-2342.585,290.8275,117.9871,76.2162
02/20/2020 11:25:42,12452.01,152.9275,-2342.632,12.58543,288.3829,0.4284934,12451.68,152.4855,-2342.657,343.6357,271.0115,94.76779,12451.93,153.0522,-2342.586,290.826,118.4336,75.8579
02/20/2020 11:25:42,12452.01,152.9274,-2342.632,12.57902,288.4188,0.4518279,12451.68,152.4855,-2342.657,343.6355,271.0146,94.76254,12451.93,153.0517,-2342.587,290.6864,118.8184,75.35111
02/20/2020 11:25:42,12452.01,152.9273,-2342.632,12.59539,288.481,0.4474164,12451.68,152.4855,-2342.657,343.6125,271.0533,94.69245,12451.93,153.051,-2342.588,290.1924,119.3073,74.29598
02/20/2020 11:25:42,12452.01,152.9273,-2342.631,12.63418,288.5419,0.4101875,12451.68,152.4855,-2342.657,343.5986,271.0767,94.64262,12451.93,153.0511,-2342.588,289.9886,118.7924,74.44593
02/20/2020 11:25:42,12452.01,152.9273,-2342.631,12.67808,288.629,0.3688496,12451.68,152.4856,-2342.656,343.5924,271.0863,94.60001,12451.94,153.0505,-2342.588,290.0885,118.3508,74.45589
02/20/2020 11:25:42,12452.01,152.9272,-2342.631,12.73617,288.7009,0.3608805,12451.68,152.4857,-2342.656,343.5806,271.0798,94.58915,12451.94,153.0497,-2342.589,290.4821,118.0019,74.6873
02/20/2020 11:25:42,12452.01,152.9272,-2342.631,12.80244,288.7949,0.3579339,12451.68,152.4857,-2342.656,343.5769,271.0806,94.58674,12451.94,153.048,-2342.59,291.2759,117.7977,75.25072
02/20/2020 11:25:42,12452.01,152.9271,-2342.63,12.85732,288.8715,0.3630125,12451.68,152.4857,-2342.656,343.5769,271.0796,94.59253,12451.94,153.0477,-2342.59,291.7305,118.1873,75.33942
02/20/2020 11:25:42,12452.01,152.927,-2342.63,12.92187,288.9332,0.3359751,12451.68,152.4857,-2342.656,343.5774,271.0758,94.60128,12451.94,153.047,-2342.591,291.9888,118.5061,75.44855
02/20/2020 11:25:43,12452.01,152.9271,-2342.63,12.97855,288.9886,0.2925072,12451.68,152.4858,-2342.656,343.5785,271.0665,94.61095,12451.94,153.0465,-2342.591,292.1066,118.652,75.56049
02/20/2020 11:25:43,12452.01,152.9271,-2342.63,13.01692,289.0309,0.2308021,12451.68,152.4858,-2342.656,343.5763,271.0633,94.62607,12451.94,153.0491,-2342.589,292.0312,118.6689,75.37103
02/20/2020 11:25:43,12452.01,152.9271,-2342.63,13.03373,289.0607,0.1662462,12451.68,152.4858,-2342.656,343.5773,271.0689,94.63434,12451.94,153.0486,-2342.589,291.6445,118.5534,75.22224
02/20/2020 11:25:43,12452.01,152.9273,-2342.63,13.03662,289.0964,0.131265,12451.68,152.4858,-2342.656,343.5782,271.0697,94.6367,12451.94,153.0484,-2342.589,291.5817,118.502,75.04691
02/20/2020 11:25:43,12452.01,152.9273,-2342.63,13.01548,289.1262,0.1105032,12451.68,152.4858,-2342.656,343.5802,271.0703,94.63969,12451.94,153.0483,-2342.588,291.6054,118.2086,74.84025
02/20/2020 11:25:43,12452.01,152.9273,-2342.629,12.96489,289.1568,0.09479444,12451.68,152.4857,-2342.656,343.5797,271.0719,94.64221,12451.94,153.0481,-2342.588,291.8229,117.4903,75.15035
02/20/2020 11:25:43,12452.01,152.9272,-2342.629,12.93465,289.1821,0.09341727,12451.68,152.4857,-2342.656,343.5797,271.071,94.6419,12451.94,153.0478,-2342.587,292.0157,117.32,75.57687
02/20/2020 11:25:43,12452.01,152.9272,-2342.629,12.91133,289.2194,0.1181656,12451.68,152.4856,-2342.656,343.578,271.0724,94.6388,12451.94,153.0473,-2342.587,292.2087,117.301,75.81483
02/20/2020 11:25:43,12452.01,152.9273,-2342.629,12.89514,289.2403,0.1174572,12451.68,152.4857,-2342.656,343.5824,271.1001,94.6503,12451.94,153.0469,-2342.587,292.4393,117.3742,76.1287
02/20/2020 11:25:43,12452.01,152.9272,-2342.629,12.87178,289.2602,0.1327729,12451.68,152.4857,-2342.656,343.5889,271.1098,94.64023,12451.94,153.0466,-2342.587,292.4525,117.5383,76.12448
02/20/2020 11:25:43,12452.01,152.9274,-2342.63,12.86016,289.236,0.1205703,12451.68,152.4857,-2342.656,343.5944,271.1148,94.62171,12451.94,153.0465,-2342.587,292.149,117.312,76.32532
02/20/2020 11:25:43,12452.01,152.9274,-2342.629,12.80369,289.2222,0.1539335,12451.68,152.4856,-2342.656,343.6001,271.1164,94.61398,12451.94,153.0466,-2342.587,291.9707,117.2765,76.45902
02/20/2020 11:25:43,12452.01,152.927,-2342.63,12.75984,289.1993,0.1403854,12451.68,152.4855,-2342.656,343.6052,271.1166,94.61018,12451.94,153.0467,-2342.586,291.7578,117.2612,76.43621
02/20/2020 11:25:43,12452.01,152.927,-2342.63,12.79181,289.1918,0.08998332,12451.68,152.4855,-2342.656,343.6085,271.1177,94.61483,12451.94,153.0471,-2342.586,291.3808,117.0808,76.37373
02/20/2020 11:25:43,12452.01,152.9271,-2342.63,12.84982,289.1667,0.07090756,12451.68,152.4857,-2342.656,343.6054,271.1118,94.62138,12451.94,153.0479,-2342.586,290.8488,116.4325,76.78009
02/20/2020 11:25:43,12452.01,152.9271,-2342.63,12.88771,289.1488,0.1081366,12451.68,152.4858,-2342.656,343.6021,271.0898,94.63565,12451.94,153.0486,-2342.585,290.1702,115.8485,77.21476
02/20/2020 11:25:43,12452.01,152.9271,-2342.63,12.93234,289.1334,0.1918564,12451.68,152.4859,-2342.657,343.6067,271.0655,94.66742,12451.94,153.0496,-2342.585,288.882,115.3628,77.90802
02/20/2020 11:25:43,12452.01,152.9271,-2342.63,12.95063,289.1077,0.264908,12451.68,152.4859,-2342.657,343.6091,271.0634,94.68163,12451.94,153.0509,-2342.584,288.0331,115.7062,77.98221
02/20/2020 11:25:43,12452.01,152.927,-2342.63,12.94446,289.1035,0.2841398,12451.68,152.4859,-2342.657,343.6107,271.0632,94.6821,12451.93,153.0527,-2342.583,286.7673,116.5825,77.3942
02/20/2020 11:25:43,12452.01,152.927,-2342.63,12.94864,289.0967,0.2677737,12451.68,152.4859,-2342.657,343.6128,271.0647,94.67254,12451.93,153.0545,-2342.583,285.6308,117.4981,76.76172
02/20/2020 11:25:43,12452.01,152.9272,-2342.63,12.96659,289.1031,0.2731312,12451.68,152.4859,-2342.657,343.6068,271.0734,94.65701,12451.93,153.057,-2342.582,283.7206,118.2946,76.49082
02/20/2020 11:25:43,12452.01,152.9273,-2342.63,12.95084,289.1087,0.2986566,12451.68,152.4859,-2342.657,343.605,271.0724,94.65313,12451.93,153.0591,-2342.582,283.361,117.9993,76.76273
02/20/2020 11:25:43,12452.01,152.9274,-2342.63,12.90639,289.1276,0.3100367,12451.68,152.4859,-2342.657,343.5972,271.0823,94.66154,12451.93,153.0615,-2342.581,281.9763,117.7209,76.72778
02/20/2020 11:25:43,12452.01,152.9275,-2342.63,12.83136,289.139,0.3040412,12451.68,152.4858,-2342.656,343.5837,271.0959,94.6656,12451.92,153.0641,-2342.579,280.3676,117.7368,76.33389
02/20/2020 11:25:43,12452.01,152.9275,-2342.63,12.75048,289.1638,0.3237416,12451.68,152.4857,-2342.656,343.576,271.0988,94.66142,12451.92,153.0673,-2342.578,277.631,119.156,74.51772
02/20/2020 11:25:43,12452.01,152.9276,-2342.631,12.67076,289.1828,0.3238746,12451.68,152.4856,-2342.656,343.5717,271.0995,94.66192,12451.92,153.0698,-2342.576,277.011,122.63,70.92157
02/20/2020 11:25:43,12452.01,152.9276,-2342.631,12.608,289.1845,0.3443469,12451.68,152.4855,-2342.656,343.57,271.1076,94.67032,12451.91,153.073,-2342.575,275.2504,130.5376,62.8882
02/20/2020 11:25:43,12452.01,152.9276,-2342.631,12.53276,289.1705,0.3616342,12451.68,152.4855,-2342.656,343.5709,271.1128,94.67253,12451.91,153.0762,-2342.573,273.7272,141.6869,51.51893
02/20/2020 11:25:43,12452.01,152.9276,-2342.631,12.47545,289.1638,0.3883665,12451.68,152.4854,-2342.656,343.5735,271.1158,94.67532,12451.9,153.0799,-2342.572,271.9529,192.2155,0.7869939
02/20/2020 11:25:43,12452.01,152.9274,-2342.631,12.43741,289.1437,0.3913041,12451.68,152.4854,-2342.656,343.5765,271.1157,94.67661,12451.9,153.0826,-2342.57,271.9655,203.3296,350.0065
02/20/2020 11:25:43,12452.01,152.9276,-2342.631,12.44056,289.13,0.3903768,12451.68,152.4854,-2342.656,343.5762,271.117,94.67888,12451.89,153.0857,-2342.569,272.6017,244.327,309.5233
02/20/2020 11:25:43,12452.01,152.9276,-2342.631,12.43296,289.1142,0.3589253,12451.68,152.4855,-2342.656,343.5766,271.117,94.67843,12451.89,153.0888,-2342.567,274.2753,263.0601,290.7487
02/20/2020 11:25:43,12452.01,152.9277,-2342.631,12.41889,289.1099,0.3121385,12451.68,152.4854,-2342.656,343.5758,271.117,94.67805,12451.88,153.0917,-2342.565,277.8144,274.3317,279.3367
02/20/2020 11:25:43,12452.01,152.9278,-2342.631,12.38607,289.103,0.3030485,12451.68,152.4854,-2342.656,343.5763,271.1167,94.67823,12451.88,153.0925,-2342.566,278.9412,265.8828,286.4867
