TimeStamp,head_x,head_y,head_z,head_pitch,head_yaw,head_roll,left_c_x,left_c_y,left_c_z,left_c_pitch,left_c_yaw,left_c_roll,right_c_x,right_c_y,right_c_z,right_c_pitch,right_c_yaw,right_c_roll
02/21/2020 09:51:43,12452.03,152.5623,-2342.671,8.559899,103.8281,359.1205,12452.29,152.2054,-2342.686,353.8919,113.9788,87.05031,12452.27,152.1916,-2342.778,343.5808,85.65649,276.3042
02/21/2020 09:51:43,12452.03,152.5623,-2342.671,8.552331,103.8315,359.1175,12452.29,152.2054,-2342.686,353.893,113.9773,87.05038,12452.27,152.1916,-2342.778,343.581,85.65788,276.3039
02/21/2020 09:51:43,12452.03,152.5622,-2342.671,8.547358,103.821,359.1212,12452.29,152.2053,-2342.686,353.8929,113.9778,87.04991,12452.27,152.1915,-2342.778,343.5811,85.65833,276.3036
02/21/2020 09:51:43,12452.03,152.5623,-2342.671,8.537216,103.8226,359.1219,12452.29,152.2053,-2342.686,353.8918,113.9769,87.048,12452.27,152.1915,-2342.778,343.5811,85.65862,276.3035
02/21/2020 09:51:43,12452.03,152.5623,-2342.671,8.531352,103.8322,359.1077,12452.29,152.2054,-2342.686,353.8915,113.9751,87.04842,12452.27,152.1916,-2342.778,343.581,85.65861,276.3036
02/21/2020 09:51:43,12452.03,152.5623,-2342.671,8.528502,103.8435,359.1082,12452.29,152.2053,-2342.686,353.891,113.9778,87.04875,12452.27,152.1915,-2342.778,343.5812,85.65862,276.3033
02/21/2020 09:51:43,12452.03,152.5623,-2342.671,8.529681,103.858,359.1098,12452.29,152.2054,-2342.686,353.8914,113.9785,87.05012,12452.27,152.1916,-2342.778,343.582,85.65823,276.3033
02/21/2020 09:51:43,12452.03,152.5623,-2342.671,8.525258,103.8704,359.1158,12452.29,152.2054,-2342.686,353.8911,113.9789,87.04906,12452.27,152.1916,-2342.778,343.582,85.65846,276.3036
02/21/2020 09:51:43,12452.03,152.5623,-2342.671,8.511556,103.8765,359.1348,12452.29,152.2053,-2342.686,353.8911,113.9802,87.04829,12452.27,152.1915,-2342.778,343.5814,85.65828,276.3035
02/21/2020 09:51:43,12452.03,152.5624,-2342.671,8.502619,103.8745,359.1483,12452.29,152.2053,-2342.686,353.8905,113.98,87.04743,12452.27,152.1915,-2342.778,343.5799,85.6591,276.3046
02/21/2020 09:51:43,12452.03,152.5623,-2342.671,8.496882,103.8742,359.1537,12452.29,152.2053,-2342.686,353.8903,113.979,87.04778,12452.27,152.1915,-2342.778,343.5807,85.65872,276.3041
02/21/2020 09:51:43,12452.03,152.5623,-2342.67,8.494824,103.8653,359.1617,12452.29,152.2053,-2342.686,353.8907,113.9786,87.0482,12452.27,152.1915,-2342.778,343.5811,85.65693,276.3038
02/21/2020 09:51:43,12452.03,152.5623,-2342.67,8.498971,103.8456,359.1596,12452.29,152.2054,-2342.686,353.8914,113.9793,87.04841,12452.27,152.1916,-2342.778,343.5815,85.65758,276.3039
02/21/2020 09:51:43,12452.03,152.5623,-2342.67,8.508091,103.8262,359.1656,12452.29,152.2053,-2342.686,353.8912,113.9787,87.04865,12452.27,152.1915,-2342.778,343.5821,85.658,276.3033
02/21/2020 09:51:43,12452.03,152.5622,-2342.67,8.505193,103.8069,359.1711,12452.29,152.2054,-2342.686,353.8916,113.9787,87.04783,12452.27,152.1916,-2342.778,343.5815,85.65824,276.3032
02/21/2020 09:51:43,12452.03,152.5623,-2342.67,8.511766,103.7768,359.1687,12452.29,152.2053,-2342.686,353.8918,113.9785,87.0473,12452.27,152.1915,-2342.778,343.5808,85.65861,276.3034
02/21/2020 09:51:43,12452.03,152.5623,-2342.67,8.523472,103.774,359.1543,12452.29,152.2054,-2342.686,353.8916,113.9777,87.04751,12452.27,152.1916,-2342.778,343.5804,85.65878,276.3045
02/21/2020 09:51:43,12452.03,152.5622,-2342.67,8.516017,103.7536,359.1519,12452.29,152.2054,-2342.686,353.8914,113.9783,87.04887,12452.27,152.1916,-2342.778,343.5805,85.6585,276.3042
02/21/2020 09:51:43,12452.03,152.5623,-2342.67,8.504967,103.7483,359.1599,12452.29,152.2053,-2342.686,353.8911,113.9787,87.04958,12452.27,152.1915,-2342.778,343.5809,85.65811,276.3035
02/21/2020 09:51:43,12452.03,152.5622,-2342.67,8.503619,103.7491,359.1588,12452.29,152.2054,-2342.686,353.8907,113.9783,87.04929,12452.27,152.1916,-2342.778,343.5812,85.65863,276.3035
02/21/2020 09:51:43,12452.03,152.5623,-2342.671,8.497677,103.7608,359.1664,12452.29,152.2054,-2342.686,353.8901,113.9779,87.04855,12452.27,152.1916,-2342.778,343.5815,85.65823,276.3032
02/21/2020 09:51:43,12452.03,152.5622,-2342.67,8.487493,103.7689,359.1621,12452.29,152.2054,-2342.686,353.8907,113.9783,87.04847,12452.27,152.1916,-2342.778,343.5819,85.65797,276.3029
02/21/2020 09:51:43,12452.03,152.5623,-2342.671,8.487395,103.7764,359.1643,12452.29,152.2054,-2342.686,353.8904,113.9773,87.04812,12452.27,152.1916,-2342.778,343.5812,85.65865,276.3036
02/21/2020 09:51:43,12452.03,152.5624,-2342.671,8.496868,103.783,359.1687,12452.29,152.2054,-2342.686,353.8908,113.9767,87.04894,12452.27,152.1916,-2342.778,343.5805,85.66112,276.3038
02/21/2020 09:51:43,12452.03,152.5623,-2342.671,8.476169,103.7925,359.1747,12452.29,152.2054,-2342.686,353.8911,113.9783,87.04855,12452.27,152.1916,-2342.778,343.5811,85.65829,276.3036
02/21/2020 09:51:43,12452.03,152.5625,-2342.67,8.463564,103.7914,359.1571,12452.29,152.2053,-2342.686,353.8913,113.9783,87.0487,12452.27,152.1915,-2342.778,343.5813,85.65792,276.3036
02/21/2020 09:51:43,12452.03,152.5624,-2342.671,8.436566,103.7964,359.1329,12452.29,152.2053,-2342.686,353.8915,113.9782,87.04914,12452.27,152.1915,-2342.778,343.5811,85.65816,276.3035
02/21/2020 09:51:43,12452.03,152.5624,-2342.671,8.420226,103.788,359.1212,12452.29,152.2052,-2342.686,353.8922,113.9788,87.04971,12452.27,152.1914,-2342.778,343.5809,85.65885,276.3032
02/21/2020 09:51:43,12452.03,152.5624,-2342.671,8.405538,103.7937,359.1338,12452.29,152.2052,-2342.686,353.891,113.9793,87.04861,12452.27,152.1914,-2342.778,343.5809,85.65845,276.3035
02/21/2020 09:51:43,12452.03,152.5625,-2342.671,8.387143,103.7949,359.1624,12452.29,152.2052,-2342.686,353.8905,113.98,87.04745,12452.27,152.1914,-2342.778,343.5806,85.659,276.3041
02/21/2020 09:51:43,12452.03,152.5624,-2342.671,8.368563,103.7889,359.168,12452.29,152.2052,-2342.686,353.8909,113.9788,87.04819,12452.27,152.1914,-2342.778,343.5808,85.6585,276.3038
02/21/2020 09:51:43,12452.03,152.5625,-2342.671,8.361582,103.793,359.1524,12452.29,152.2052,-2342.686,353.8908,113.9784,87.04874,12452.27,152.1914,-2342.778,343.5808,85.65775,276.3038
02/21/2020 09:51:43,12452.03,152.5625,-2342.671,8.361729,103.7939,359.1234,12452.29,152.2052,-2342.686,353.8902,113.9785,87.04964,12452.27,152.1914,-2342.778,343.5812,85.65792,276.3037
02/21/2020 09:51:43,12452.03,152.5625,-2342.671,8.35408,103.7953,359.0932,12452.29,152.2052,-2342.686,353.8899,113.9778,87.04954,12452.27,152.1914,-2342.778,343.5811,85.6584,276.3035
02/21/2020 09:51:43,12452.03,152.5626,-2342.671,8.351411,103.7963,359.0657,12452.29,152.2051,-2342.686,353.8888,113.9781,87.04816,12452.27,152.1913,-2342.778,343.5814,85.65875,276.303
02/21/2020 09:51:43,12452.03,152.5627,-2342.671,8.351237,103.8092,359.0685,12452.29,152.2052,-2342.686,353.8904,113.9783,87.04704,12452.27,152.1914,-2342.778,343.5821,85.66131,276.3022
02/21/2020 09:51:43,12452.03,152.5627,-2342.671,8.319938,103.8011,359.0686,12452.29,152.2051,-2342.686,353.8912,113.9785,87.04823,12452.27,152.1913,-2342.778,343.5807,85.66273,276.3017
02/21/2020 09:51:43,12452.03,152.5627,-2342.671,8.291311,103.8171,359.0786,12452.29,152.205,-2342.686,353.8921,113.9779,87.04855,12452.27,152.1913,-2342.778,343.5813,85.65953,276.3029
02/21/2020 09:51:43,12452.03,152.5627,-2342.671,8.258195,103.8225,359.0732,12452.29,152.205,-2342.686,353.8916,113.9772,87.04838,12452.27,152.1912,-2342.778,343.5814,85.65856,276.3031
02/21/2020 09:51:43,12452.03,152.5626,-2342.671,8.214347,103.8351,359.0775,12452.29,152.205,-2342.686,353.8908,113.9764,87.0472,12452.27,152.1912,-2342.778,343.5809,85.65846,276.3034
02/21/2020 09:51:43,12452.03,152.5626,-2342.671,8.192938,103.8387,359.053,12452.29,152.2049,-2342.686,353.8906,113.9777,87.0482,12452.27,152.1911,-2342.778,343.58,85.65868,276.3033
02/21/2020 09:51:43,12452.03,152.5626,-2342.671,8.17619,103.8414,359.0289,12452.29,152.205,-2342.686,353.8906,113.9782,87.0488,12452.27,152.1912,-2342.778,343.5803,85.65672,276.3033
02/21/2020 09:51:43,12452.03,152.5627,-2342.671,8.164756,103.8439,358.9978,12452.29,152.205,-2342.686,353.8906,113.9782,87.0488,12452.27,152.1912,-2342.778,343.5795,85.65784,276.3047
02/21/2020 09:51:43,12452.03,152.5626,-2342.671,8.145691,103.859,358.9809,12452.29,152.205,-2342.686,353.8904,113.9783,87.04868,12452.27,152.1912,-2342.778,343.579,85.65845,276.3047
02/21/2020 09:51:43,12452.03,152.5627,-2342.671,8.141921,103.8732,358.962,12452.29,152.205,-2342.686,353.8891,113.9796,87.04734,12452.27,152.1912,-2342.778,343.5805,85.65829,276.3035
02/21/2020 09:51:43,12452.03,152.5627,-2342.671,8.126011,103.9009,358.9439,12452.29,152.205,-2342.686,353.887,113.9803,87.04581,12452.27,152.1912,-2342.778,343.5807,85.65861,276.3035
02/21/2020 09:51:43,12452.03,152.5628,-2342.672,8.117678,103.9277,358.9167,12452.29,152.205,-2342.686,353.8866,113.981,87.04489,12452.27,152.1912,-2342.778,343.5805,85.65965,276.3038
02/21/2020 09:51:43,12452.03,152.5628,-2342.672,8.096741,103.9635,358.8842,12452.29,152.2049,-2342.686,353.8877,113.9796,87.04739,12452.27,152.1911,-2342.778,343.5816,85.65984,276.3027
02/21/2020 09:51:43,12452.03,152.5629,-2342.672,8.061509,104.0011,358.8635,12452.29,152.2049,-2342.686,353.8907,113.9784,87.04862,12452.27,152.1911,-2342.778,343.5808,85.65974,276.3019
02/21/2020 09:51:43,12452.03,152.563,-2342.672,8.026705,104.0483,358.859,12452.29,152.2048,-2342.686,353.8909,113.9784,87.04855,12452.27,152.191,-2342.778,343.5796,85.66442,276.2994
02/21/2020 09:51:43,12452.03,152.5629,-2342.672,7.975122,104.0598,358.8477,12452.29,152.2048,-2342.686,353.8943,113.9767,87.04693,12452.27,152.191,-2342.778,343.5809,85.65882,276.3021
02/21/2020 09:51:43,12452.03,152.5629,-2342.672,7.941621,104.0924,358.825,12452.29,152.2047,-2342.686,353.8967,113.976,87.04697,12452.27,152.1909,-2342.778,343.5808,85.65832,276.3029
02/21/2020 09:51:43,12452.03,152.5629,-2342.672,7.920624,104.1148,358.7682,12452.29,152.2047,-2342.686,353.8959,113.9768,87.05119,12452.27,152.1909,-2342.778,343.5807,85.65845,276.3035
02/21/2020 09:51:43,12452.03,152.563,-2342.672,7.906907,104.1246,358.7253,12452.29,152.2047,-2342.686,353.8945,113.9783,87.05115,12452.27,152.1909,-2342.778,343.5814,85.65868,276.3034
02/21/2020 09:51:43,12452.03,152.563,-2342.672,7.894516,104.1428,358.7,12452.29,152.2047,-2342.686,353.8917,113.9787,87.04953,12452.27,152.1909,-2342.778,343.5835,85.65898,276.3017
02/21/2020 09:51:43,12452.03,152.563,-2342.672,7.885674,104.16,358.6787,12452.29,152.2047,-2342.686,353.8905,113.9803,87.04855,12452.27,152.1909,-2342.778,343.5822,85.65958,276.3026
02/21/2020 09:51:43,12452.03,152.563,-2342.672,7.870238,104.1845,358.6778,12452.29,152.2047,-2342.686,353.8896,113.9814,87.04691,12452.27,152.1909,-2342.778,343.581,85.65843,276.3035
02/21/2020 09:51:43,12452.03,152.563,-2342.672,7.868774,104.2171,358.6702,12452.29,152.2046,-2342.686,353.8871,113.9806,87.04675,12452.27,152.1908,-2342.778,343.5808,85.65647,276.3045
02/21/2020 09:51:43,12452.03,152.563,-2342.673,7.866117,104.2331,358.6497,12452.29,152.2047,-2342.686,353.8864,113.9784,87.04646,12452.27,152.1909,-2342.778,343.5783,85.65663,276.3068
02/21/2020 09:51:43,12452.03,152.5631,-2342.673,7.846684,104.2559,358.6389,12452.29,152.2047,-2342.686,353.8881,113.9784,87.04671,12452.27,152.1909,-2342.778,343.5772,85.65434,276.3072
02/21/2020 09:51:43,12452.03,152.5632,-2342.672,7.827638,104.2736,358.6346,12452.29,152.2046,-2342.686,353.8901,113.9789,87.04823,12452.27,152.1908,-2342.778,343.5811,85.65652,276.3033
02/21/2020 09:51:43,12452.03,152.5633,-2342.672,7.800732,104.2827,358.644,12452.29,152.2046,-2342.686,353.8901,113.9774,87.04835,12452.27,152.1908,-2342.778,343.5808,85.65765,276.303
02/21/2020 09:51:43,12452.03,152.5633,-2342.672,7.775224,104.2905,358.6721,12452.29,152.2045,-2342.686,353.8896,113.9736,87.04837,12452.27,152.1907,-2342.778,343.5807,85.65848,276.3034
02/21/2020 09:51:43,12452.03,152.5633,-2342.672,7.743022,104.2918,358.7071,12452.29,152.2044,-2342.686,353.8911,113.9734,87.04894,12452.27,152.1906,-2342.778,343.5811,85.65878,276.3032
02/21/2020 09:51:43,12452.03,152.5633,-2342.672,7.720963,104.2879,358.719,12452.29,152.2044,-2342.686,353.8907,113.9752,87.04916,12452.27,152.1906,-2342.778,343.5813,85.65931,276.3025
02/21/2020 09:51:43,12452.03,152.5634,-2342.672,7.685554,104.2773,358.7264,12452.29,152.2044,-2342.686,353.8897,113.9758,87.04943,12452.27,152.1906,-2342.778,343.5817,85.6606,276.301
02/21/2020 09:51:43,12452.03,152.5634,-2342.672,7.655945,104.2759,358.7161,12452.29,152.2044,-2342.686,353.8898,113.9766,87.04931,12452.27,152.1906,-2342.778,343.5825,85.6596,276.3017
02/21/2020 09:51:43,12452.03,152.5634,-2342.672,7.621836,104.2714,358.7182,12452.29,152.2043,-2342.686,353.8882,113.9754,87.04954,12452.27,152.1905,-2342.778,343.5821,85.65923,276.3027
02/21/2020 09:51:43,12452.03,152.5635,-2342.672,7.590323,104.2771,358.7214,12452.29,152.2043,-2342.686,353.8866,113.9756,87.04768,12452.27,152.1905,-2342.778,343.5813,85.65841,276.3035
02/21/2020 09:51:43,12452.03,152.5635,-2342.672,7.565701,104.2708,358.7275,12452.29,152.2043,-2342.686,353.8891,113.9775,87.04825,12452.27,152.1905,-2342.778,343.5815,85.65826,276.3038
02/21/2020 09:51:43,12452.03,152.5635,-2342.672,7.546189,104.2766,358.7375,12452.29,152.2042,-2342.686,353.8907,113.9788,87.04814,12452.27,152.1904,-2342.778,343.5807,85.65771,276.305
02/21/2020 09:51:43,12452.03,152.5634,-2342.672,7.524382,104.2831,358.7469,12452.29,152.2042,-2342.686,353.8915,113.9789,87.04806,12452.27,152.1904,-2342.778,343.58,85.65773,276.304
02/21/2020 09:51:44,12452.03,152.5636,-2342.672,7.511003,104.3067,358.7398,12452.29,152.2042,-2342.686,353.8918,113.9795,87.04839,12452.27,152.1904,-2342.778,343.5793,85.65665,276.3049
02/21/2020 09:51:44,12452.03,152.5635,-2342.672,7.480637,104.3185,358.7441,12452.29,152.2042,-2342.686,353.8913,113.979,87.04846,12452.27,152.1904,-2342.778,343.5811,85.65761,276.3036
02/21/2020 09:51:44,12452.03,152.5636,-2342.672,7.461092,104.3465,358.7448,12452.29,152.2041,-2342.686,353.8909,113.9788,87.04813,12452.27,152.1903,-2342.778,343.5811,85.65739,276.3042
02/21/2020 09:51:44,12452.03,152.5636,-2342.672,7.454314,104.3665,358.7314,12452.29,152.2041,-2342.686,353.8911,113.9803,87.0477,12452.27,152.1903,-2342.778,343.5811,85.65891,276.3048
02/21/2020 09:51:44,12452.03,152.5636,-2342.672,7.421776,104.3805,358.7233,12452.29,152.2041,-2342.686,353.8918,113.9808,87.04822,12452.27,152.1903,-2342.778,343.5795,85.66072,276.3038
02/21/2020 09:51:44,12452.03,152.5637,-2342.672,7.396385,104.4062,358.724,12452.29,152.2041,-2342.686,353.8905,113.9805,87.0495,12452.27,152.1903,-2342.778,343.5806,85.6612,276.3022
02/21/2020 09:51:44,12452.03,152.5637,-2342.672,7.369916,104.4222,358.7263,12452.29,152.204,-2342.686,353.8896,113.9791,87.04893,12452.27,152.1902,-2342.778,343.5808,85.6594,276.3024
02/21/2020 09:51:44,12452.03,152.5637,-2342.672,7.333917,104.4472,358.7168,12452.29,152.204,-2342.686,353.8899,113.9782,87.04872,12452.27,152.1902,-2342.778,343.5808,85.65948,276.3036
02/21/2020 09:51:44,12452.03,152.5637,-2342.672,7.293204,104.4655,358.7115,12452.29,152.2039,-2342.686,353.8894,113.9781,87.04874,12452.27,152.1902,-2342.778,343.5804,85.65974,276.3041
02/21/2020 09:51:44,12452.03,152.5638,-2342.672,7.268231,104.4873,358.7168,12452.29,152.2039,-2342.686,353.8901,113.978,87.04855,12452.27,152.1901,-2342.778,343.5812,85.65885,276.3035
02/21/2020 09:51:44,12452.03,152.5639,-2342.672,7.215471,104.5107,358.7199,12452.29,152.2039,-2342.686,353.8914,113.9767,87.04929,12452.27,152.1902,-2342.778,343.581,85.65845,276.3035
02/21/2020 09:51:44,12452.03,152.5637,-2342.672,7.16999,104.521,358.7129,12452.29,152.2039,-2342.686,353.8918,113.9782,87.0495,12452.27,152.1901,-2342.778,343.5803,85.65849,276.304
02/21/2020 09:51:44,12452.03,152.5638,-2342.672,7.137617,104.5309,358.6936,12452.29,152.2038,-2342.686,353.8912,113.9785,87.049,12452.27,152.19,-2342.778,343.5809,85.65807,276.3038
02/21/2020 09:51:44,12452.03,152.5639,-2342.672,7.106832,104.5385,358.6954,12452.29,152.2039,-2342.686,353.8908,113.9782,87.04831,12452.27,152.1901,-2342.778,343.5811,85.65815,276.3038
02/21/2020 09:51:44,12452.03,152.5638,-2342.672,7.072727,104.5321,358.7086,12452.29,152.2039,-2342.686,353.8891,113.9769,87.04533,12452.27,152.1901,-2342.778,343.5813,85.6581,276.3034
02/21/2020 09:51:44,12452.03,152.5638,-2342.672,7.038012,104.5333,358.7231,12452.29,152.2038,-2342.686,353.8904,113.9785,87.04821,12452.27,152.19,-2342.778,343.5819,85.65704,276.3033
02/21/2020 09:51:44,12452.03,152.5638,-2342.672,7.027376,104.5286,358.728,12452.29,152.2038,-2342.686,353.891,113.9785,87.04893,12452.27,152.19,-2342.778,343.5817,85.65668,276.3039
02/21/2020 09:51:44,12452.03,152.5639,-2342.672,7.014621,104.5285,358.7107,12452.29,152.2038,-2342.686,353.892,113.9787,87.04953,12452.27,152.19,-2342.778,343.5805,85.65752,276.3047
02/21/2020 09:51:44,12452.03,152.5638,-2342.672,6.992976,104.5279,358.6857,12452.29,152.2038,-2342.686,353.8916,113.9787,87.04919,12452.27,152.19,-2342.778,343.5782,85.65948,276.3063
02/21/2020 09:51:44,12452.03,152.5639,-2342.672,6.999116,104.5356,358.6462,12452.29,152.2038,-2342.686,353.8905,113.9798,87.04809,12452.27,152.19,-2342.778,343.5796,85.65971,276.3027
02/21/2020 09:51:44,12452.03,152.5639,-2342.672,6.993536,104.5539,358.6306,12452.29,152.2038,-2342.686,353.8895,113.9799,87.04548,12452.27,152.19,-2342.778,343.5804,85.66,276.3012
02/21/2020 09:51:44,12452.03,152.564,-2342.672,7.006946,104.5688,358.6287,12452.29,152.2038,-2342.686,353.89,113.982,87.04633,12452.27,152.19,-2342.778,343.581,85.66084,276.3013
02/21/2020 09:51:44,12452.03,152.564,-2342.672,7.008174,104.5899,358.6351,12452.29,152.2038,-2342.686,353.8912,113.9812,87.04815,12452.27,152.19,-2342.778,343.5819,85.65897,276.3025
02/21/2020 09:51:44,12452.03,152.5639,-2342.672,6.98448,104.6009,358.6521,12452.29,152.2037,-2342.686,353.892,113.9792,87.04895,12452.27,152.1899,-2342.778,343.5817,85.65862,276.303
02/21/2020 09:51:44,12452.03,152.5639,-2342.672,6.986598,104.6205,358.6477,12452.29,152.2037,-2342.686,353.891,113.978,87.04825,12452.27,152.1899,-2342.778,343.5815,85.65809,276.3034
02/21/2020 09:51:44,12452.03,152.5638,-2342.672,6.986686,104.6135,358.6508,12452.29,152.2037,-2342.686,353.891,113.9778,87.04842,12452.27,152.1899,-2342.778,343.5814,85.65758,276.3039
02/21/2020 09:51:44,12452.03,152.5639,-2342.672,6.996464,104.619,358.6321,12452.29,152.2037,-2342.686,353.8908,113.9779,87.04791,12452.27,152.1899,-2342.778,343.5811,85.65829,276.3036
02/21/2020 09:51:44,12452.03,152.5638,-2342.672,7.01035,104.615,358.6129,12452.29,152.2038,-2342.686,353.8906,113.9774,87.04816,12452.27,152.19,-2342.778,343.58,85.65958,276.3033
02/21/2020 09:51:44,12452.03,152.564,-2342.672,7.025858,104.6078,358.6049,12452.29,152.2038,-2342.686,353.8908,113.978,87.04903,12452.27,152.19,-2342.778,343.58,85.65868,276.3033
02/21/2020 09:51:44,12452.03,152.564,-2342.672,7.024697,104.6096,358.6016,12452.29,152.2038,-2342.686,353.8911,113.9789,87.04926,12452.27,152.19,-2342.778,343.5805,85.6583,276.3036
02/21/2020 09:51:44,12452.03,152.5639,-2342.672,7.019725,104.5964,358.6012,12452.29,152.2037,-2342.686,353.8907,113.9785,87.04862,12452.27,152.1899,-2342.778,343.5801,85.65692,276.3047
02/21/2020 09:51:44,12452.03,152.564,-2342.672,7.028605,104.6078,358.6018,12452.29,152.2037,-2342.686,353.8903,113.9785,87.0485,12452.27,152.1899,-2342.778,343.5808,85.65771,276.3042
02/21/2020 09:51:44,12452.03,152.5639,-2342.672,7.042096,104.6121,358.5967,12452.29,152.2037,-2342.686,353.8888,113.979,87.04742,12452.27,152.1899,-2342.778,343.5812,85.65797,276.3043
02/21/2020 09:51:44,12452.03,152.564,-2342.672,7.050946,104.6182,358.5966,12452.29,152.2037,-2342.686,353.8893,113.9792,87.04748,12452.27,152.1899,-2342.778,343.5811,85.65874,276.3033
02/21/2020 09:51:44,12452.03,152.5641,-2342.673,7.057106,104.6264,358.5959,12452.29,152.2037,-2342.686,353.8909,113.9788,87.04813,12452.27,152.1899,-2342.778,343.5812,85.65849,276.3033
02/21/2020 09:51:44,12452.03,152.564,-2342.673,7.055974,104.6281,358.6128,12452.29,152.2037,-2342.686,353.8922,113.9787,87.04897,12452.27,152.1899,-2342.778,343.5811,85.65862,276.3031
02/21/2020 09:51:44,12452.03,152.564,-2342.673,7.049686,104.629,358.6295,12452.29,152.2036,-2342.686,353.8944,113.9788,87.05058,12452.27,152.1898,-2342.778,343.5807,85.65913,276.3036
02/21/2020 09:51:44,12452.03,152.5638,-2342.672,7.052404,104.6367,358.6082,12452.29,152.2036,-2342.686,353.894,113.9771,87.04981,12452.27,152.1898,-2342.778,343.58,85.65869,276.3028
02/21/2020 09:51:44,12452.03,152.564,-2342.672,7.066371,104.6437,358.576,12452.29,152.2037,-2342.686,353.8923,113.9762,87.04755,12452.27,152.1899,-2342.778,343.5806,85.65924,276.3036
02/21/2020 09:51:44,12452.03,152.564,-2342.672,7.081529,104.6469,358.5723,12452.29,152.2037,-2342.686,353.8908,113.9784,87.04832,12452.27,152.1899,-2342.778,343.5807,85.66019,276.3041
02/21/2020 09:51:44,12452.03,152.5639,-2342.672,7.087262,104.647,358.5897,12452.29,152.2037,-2342.686,353.8906,113.979,87.04845,12452.27,152.1899,-2342.778,343.5801,85.6592,276.305
02/21/2020 09:51:44,12452.03,152.564,-2342.672,7.095026,104.6477,358.6181,12452.29,152.2037,-2342.686,353.8902,113.9786,87.04865,12452.27,152.1899,-2342.778,343.5812,85.6591,276.3034
02/21/2020 09:51:44,12452.03,152.5639,-2342.672,7.099811,104.6511,358.6225,12452.29,152.2037,-2342.686,353.89,113.9793,87.04863,12452.27,152.1899,-2342.778,343.5822,85.65952,276.3013
02/21/2020 09:51:44,12452.03,152.5638,-2342.672,7.105669,104.6528,358.6336,12452.29,152.2037,-2342.686,353.8901,113.9785,87.0481,12452.27,152.1899,-2342.778,343.5813,85.65891,276.3029
02/21/2020 09:51:44,12452.03,152.5639,-2342.672,7.115139,104.6431,358.6176,12452.29,152.2037,-2342.686,353.8903,113.9785,87.04794,12452.27,152.1899,-2342.778,343.5808,85.65857,276.3036
02/21/2020 09:51:44,12452.03,152.5639,-2342.672,7.117482,104.6306,358.6011,12452.29,152.2038,-2342.686,353.8908,113.9784,87.04833,12452.27,152.19,-2342.778,343.5802,85.65738,276.3047
02/21/2020 09:51:44,12452.03,152.5639,-2342.672,7.116194,104.616,358.5851,12452.29,152.2038,-2342.686,353.8908,113.9775,87.04784,12452.27,152.19,-2342.778,343.5799,85.65759,276.3041
02/21/2020 09:51:44,12452.03,152.5639,-2342.672,7.11341,104.6153,358.582,12452.29,152.2038,-2342.686,353.891,113.9777,87.0482,12452.27,152.19,-2342.778,343.5801,85.65772,276.3038
02/21/2020 09:51:44,12452.03,152.564,-2342.672,7.112355,104.6026,358.5773,12452.29,152.2038,-2342.686,353.8911,113.9779,87.04874,12452.27,152.19,-2342.778,343.5806,85.65787,276.3041
02/21/2020 09:51:44,12452.03,152.564,-2342.672,7.099899,104.6103,358.5901,12452.29,152.2038,-2342.686,353.8914,113.9766,87.04988,12452.27,152.19,-2342.778,343.5799,85.65997,276.305
02/21/2020 09:51:44,12452.03,152.5639,-2342.672,7.07096,104.6123,358.5845,12452.29,152.2038,-2342.686,353.8908,113.9775,87.04926,12452.27,152.19,-2342.778,343.5806,85.65921,276.3036
02/21/2020 09:51:44,12452.03,152.5639,-2342.672,7.056375,104.6348,358.5815,12452.29,152.2037,-2342.686,353.8909,113.9782,87.04998,12452.27,152.1899,-2342.778,343.5812,85.65842,276.3034
02/21/2020 09:51:44,12452.03,152.5641,-2342.672,7.050994,104.6589,358.5728,12452.29,152.2038,-2342.686,353.8905,113.9792,87.04965,12452.27,152.19,-2342.778,343.5812,85.65861,276.3036
02/21/2020 09:51:44,12452.03,152.564,-2342.672,7.043203,104.6809,358.5747,12452.29,152.2038,-2342.686,353.8893,113.9791,87.04781,12452.27,152.19,-2342.778,343.5814,85.65834,276.305
02/21/2020 09:51:44,12452.03,152.5641,-2342.672,7.026584,104.6951,358.5776,12452.29,152.2037,-2342.686,353.8893,113.9789,87.04705,12452.27,152.1899,-2342.778,343.5837,85.65586,276.305
02/21/2020 09:51:44,12452.03,152.5641,-2342.672,7.009762,104.7028,358.5999,12452.29,152.2037,-2342.686,353.8904,113.979,87.04823,12452.27,152.1899,-2342.778,343.5835,85.65565,276.305
02/21/2020 09:51:44,12452.03,152.5641,-2342.672,6.997434,104.7064,358.6103,12452.29,152.2036,-2342.686,353.8908,113.9784,87.04861,12452.27,152.1898,-2342.778,343.5811,85.65833,276.3035
02/21/2020 09:51:44,12452.03,152.5641,-2342.672,6.990509,104.7112,358.6221,12452.29,152.2036,-2342.686,353.8909,113.9784,87.04862,12452.27,152.1898,-2342.778,343.5807,85.65842,276.3035
02/21/2020 09:51:44,12452.03,152.5642,-2342.672,6.985578,104.6989,358.6235,12452.29,152.2036,-2342.686,353.8925,113.979,87.04843,12452.27,152.1898,-2342.778,343.5808,85.6581,276.304
02/21/2020 09:51:44,12452.03,152.5641,-2342.672,6.967539,104.6864,358.6234,12452.29,152.2036,-2342.686,353.8916,113.9784,87.04852,12452.27,152.1898,-2342.778,343.5811,85.65827,276.3035
